2016-10-14	26631737	Teumer A	2015-12-02	Diabetes	www.ncbi.nlm.nih.gov/pubmed/26631737	Genome-wide Association Studies Identify Genetic Loci Associated with Albuminuria in Diabetes.	Urinary albumin-to-creatinine ratio	up to 54,450 European ancestry individuals	NA	19q13.12	19	35777165	ARHGAP33	ARHGAP33			115703			rs231227-A	rs231227	0	231227	intron_variant	0	0.38	5E-6	5.301029995663981		0.033	[0.019-0.047] unit decrease	Affymetrix, Illumina [2191945] (imputed)	N
2016-10-14	26631737	Teumer A	2015-12-02	Diabetes	www.ncbi.nlm.nih.gov/pubmed/26631737	Genome-wide Association Studies Identify Genetic Loci Associated with Albuminuria in Diabetes.	Urinary albumin-to-creatinine ratio	up to 54,450 European ancestry individuals	NA	21q21.2	21	24065191	Intergenic	VN2R20P - LOC101927869	100033408	101927869		154835	239359	rs2828785-T	rs2828785	0	2828785	intergenic_variant	1	0.27	8E-6	5.096910013008056		0.038	[0.022-0.054] unit decrease	Affymetrix, Illumina [2191945] (imputed)	N
2009-01-07	19060909	Bouatia-Naji N	2008-12-07	Nat Genet	www.ncbi.nlm.nih.gov/pubmed/19060909	A variant near MTNR1B is associated with increased fasting plasma glucose levels and type 2 diabetes risk.	Fasting plasma glucose	2,151 European ancestry individuals	16,094 European ancestry individuals	11q14.3	11	92940662	MTNR1B	SNRPGP16 - MTNR1B	106480270	4544		2996	28961	rs1387153-T	rs1387153	0	1387153	downstream_gene_variant	1	0.29	2E-36	35.69897000433602		0.07	[0.05-0.08] mmol/l increase	Illumina [308846]	N
2010-10-05	20849430	Franklin CS	2010-09-16	Ann Hum Genet	www.ncbi.nlm.nih.gov/pubmed/20849430	The TCF7L2 diabetes risk variant is associated with HbA&#x02081;(C) levels: a genome-wide association meta-analysis.	Glycated hemoglobin levels	1,782 European ancestry individuals	NA	10q25.2	10	112998590	TCF7L2	TCF7L2			6934			rs7903146-C	rs7903146	0	7903146	intron_variant	0	0.72	1E-7	7.0		0.05	[0.02-0.08] % HbA1C decrease	Illumina [256587]	N
2010-10-07	20858683	Soranzo N	2010-09-21	Diabetes	www.ncbi.nlm.nih.gov/pubmed/20858683	Common variants at 10 genomic loci influence hemoglobin A&#x000e2;&#x00082;&#x00081;(C) levels via glycemic and nonglycemic pathways.	Glycated hemoglobin levels	up to 46,368 European ancestry individuals	NA	2q31.1	2	168934928	G6PC2, ABCB11	ABCB11			8647			rs552976-G	rs552976	0	552976	intron_variant	0	0.64	8E-18	17.096910013008056		0.05	[0.04-0.06] % increase	Affymetrix, Illumina [~ 2500000] (imputed)	N
2010-02-28	20081858	Dupuis J	2010-01-17	Nat Genet	www.ncbi.nlm.nih.gov/pubmed/20081858	New genetic loci implicated in fasting glucose homeostasis and their impact on type 2 diabetes risk.	Fasting glucose-related traits	up to 46,186 European ancestry individuals	up to 76,558 European ancestry individuals	2q31.1	2	168906638	G6PC2	G6PC2			57818			rs560887-C	rs560887	0	560887	intron_variant	0	0.70	9E-218	217.04575749056067	(FPG)			Affymetrix, Illumina [~ 2500000] (imputed)	N
2010-02-28	20081858	Dupuis J	2010-01-17	Nat Genet	www.ncbi.nlm.nih.gov/pubmed/20081858	New genetic loci implicated in fasting glucose homeostasis and their impact on type 2 diabetes risk.	Fasting glucose-related traits	up to 46,186 European ancestry individuals	up to 76,558 European ancestry individuals	11q14.3	11	92975544	MTNR1B	MTNR1B			4544			rs10830963-G	rs10830963	0	10830963	intron_variant	0	0.30	6E-175	174.22184874961636	(FPG)			Affymetrix, Illumina [~ 2500000] (imputed)	N
2010-02-28	20081858	Dupuis J	2010-01-17	Nat Genet	www.ncbi.nlm.nih.gov/pubmed/20081858	New genetic loci implicated in fasting glucose homeostasis and their impact on type 2 diabetes risk.	Fasting glucose-related traits	up to 46,186 European ancestry individuals	up to 76,558 European ancestry individuals	7p13	7	44196069	GCK	GCK - YKT6	2645	10652		6630	4899	rs4607517-A	rs4607517	0	4607517	intron_variant	1	0.16	7E-92	91.15490195998575	(FPG)			Affymetrix, Illumina [~ 2500000] (imputed)	N
2010-02-28	20081858	Dupuis J	2010-01-17	Nat Genet	www.ncbi.nlm.nih.gov/pubmed/20081858	New genetic loci implicated in fasting glucose homeostasis and their impact on type 2 diabetes risk.	Fasting glucose-related traits	up to 46,186 European ancestry individuals	up to 76,558 European ancestry individuals	7p21.2	7	15024684	TMEM195, DGKB	GTF3AP5 - AGMO	100128217	392636		38559	92539	rs2191349-T	rs2191349	0	2191349	intergenic_variant	1	0.52	3E-44	43.52287874528034	(FPG)			Affymetrix, Illumina [~ 2500000] (imputed)	N
2010-02-28	20081858	Dupuis J	2010-01-17	Nat Genet	www.ncbi.nlm.nih.gov/pubmed/20081858	New genetic loci implicated in fasting glucose homeostasis and their impact on type 2 diabetes risk.	Fasting glucose-related traits	up to 46,186 European ancestry individuals	up to 76,558 European ancestry individuals	2p23.3	2	27518370	GCKR	GCKR			2646			rs780094-C	rs780094	0	780094	intron_variant	0	0.62	6E-38	37.221848749616356	(FPG)			Affymetrix, Illumina [~ 2500000] (imputed)	N
2010-02-28	20081858	Dupuis J	2010-01-17	Nat Genet	www.ncbi.nlm.nih.gov/pubmed/20081858	New genetic loci implicated in fasting glucose homeostasis and their impact on type 2 diabetes risk.	Fasting glucose-related traits	up to 46,186 European ancestry individuals	up to 76,558 European ancestry individuals	3q21.1	3	123346931	ADCY5	ADCY5			111			rs11708067-A	rs11708067	0	11708067	intron_variant	0	0.78	7E-22	21.154901959985743	(FPG)			Affymetrix, Illumina [~ 2500000] (imputed)	N
2010-02-28	20081858	Dupuis J	2010-01-17	Nat Genet	www.ncbi.nlm.nih.gov/pubmed/20081858	New genetic loci implicated in fasting glucose homeostasis and their impact on type 2 diabetes risk.	Fasting glucose-related traits	up to 46,186 European ancestry individuals	up to 76,558 European ancestry individuals	11p11.2	11	47314769	MADD	MADD			8567			rs7944584-A	rs7944584	0	7944584	intron_variant	0	0.75	2E-18	17.69897000433602	(FPG)			Affymetrix, Illumina [~ 2500000] (imputed)	N
2010-02-28	20081858	Dupuis J	2010-01-17	Nat Genet	www.ncbi.nlm.nih.gov/pubmed/20081858	New genetic loci implicated in fasting glucose homeostasis and their impact on type 2 diabetes risk.	Fasting glucose-related traits	up to 46,186 European ancestry individuals	up to 76,558 European ancestry individuals	10q25.2	10	111282335	ADRA2A	LOC724065 - BTBD7P2	724065	100420392		176799	40443	rs10885122-G	rs10885122	0	10885122	intergenic_variant	1	0.87	3E-16	15.522878745280337	(FPG)			Affymetrix, Illumina [~ 2500000] (imputed)	N
2010-02-28	20081858	Dupuis J	2010-01-17	Nat Genet	www.ncbi.nlm.nih.gov/pubmed/20081858	New genetic loci implicated in fasting glucose homeostasis and their impact on type 2 diabetes risk.	Fasting glucose-related traits	up to 46,186 European ancestry individuals	up to 76,558 European ancestry individuals	11q12.2	11	61804006	FADS1	FADS1			3992			rs174550-T	rs174550	0	174550	5_prime_UTR_variant	0	0.64	2E-15	14.698970004336019	(FPG)			Affymetrix, Illumina [~ 2500000] (imputed)	N
2010-02-28	20081858	Dupuis J	2010-01-17	Nat Genet	www.ncbi.nlm.nih.gov/pubmed/20081858	New genetic loci implicated in fasting glucose homeostasis and their impact on type 2 diabetes risk.	Fasting glucose-related traits	up to 46,186 European ancestry individuals	up to 76,558 European ancestry individuals	11p11.2	11	45851540	CRY2	CRY2			1408			rs11605924-A	rs11605924	0	11605924	intron_variant	0	0.49	1E-14	14.0	(FPG)			Affymetrix, Illumina [~ 2500000] (imputed)	N
2010-02-28	20081858	Dupuis J	2010-01-17	Nat Genet	www.ncbi.nlm.nih.gov/pubmed/20081858	New genetic loci implicated in fasting glucose homeostasis and their impact on type 2 diabetes risk.	Fasting glucose-related traits	up to 46,186 European ancestry individuals	up to 76,558 European ancestry individuals	3q26.2	3	170999732	SLC2A2	SLC2A2			6514			rs11920090-T	rs11920090	0	11920090	intron_variant	0	0.87	8E-13	12.096910013008056	(FPG)			Affymetrix, Illumina [~ 2500000] (imputed)	N
2010-02-28	20081858	Dupuis J	2010-01-17	Nat Genet	www.ncbi.nlm.nih.gov/pubmed/20081858	New genetic loci implicated in fasting glucose homeostasis and their impact on type 2 diabetes risk.	Fasting glucose-related traits	up to 46,186 European ancestry individuals	up to 76,558 European ancestry individuals	9p24.2	9	4289050	GLIS3	GLIS3			169792			rs7034200-A	rs7034200	0	7034200	intron_variant	0	0.49	1E-12	12.0	(FPG)			Affymetrix, Illumina [~ 2500000] (imputed)	N
2010-02-28	20081858	Dupuis J	2010-01-17	Nat Genet	www.ncbi.nlm.nih.gov/pubmed/20081858	New genetic loci implicated in fasting glucose homeostasis and their impact on type 2 diabetes risk.	Fasting glucose-related traits	up to 46,186 European ancestry individuals	up to 76,558 European ancestry individuals	1q32.3	1	213985913	PROX1	PROX1, PROX1-AS1			5629, 100505832			rs340874-C	rs340874	0	340874	non_coding_transcript_exon_variant	0	0.52	7E-12	11.154901959985743	(FPG)			Affymetrix, Illumina [~ 2500000] (imputed)	N
2010-02-28	20081858	Dupuis J	2010-01-17	Nat Genet	www.ncbi.nlm.nih.gov/pubmed/20081858	New genetic loci implicated in fasting glucose homeostasis and their impact on type 2 diabetes risk.	Fasting glucose-related traits	up to 46,186 European ancestry individuals	up to 76,558 European ancestry individuals	15q22.2	15	62141763	C2CD4B	NPM1P47 - C2CD4B	100129972	388125		58364	21772	rs11071657-A	rs11071657	0	11071657	intergenic_variant	1	0.63	4E-8	7.3979400086720375	(FPG)			Affymetrix, Illumina [~ 2500000] (imputed)	N
2010-02-28	20081858	Dupuis J	2010-01-17	Nat Genet	www.ncbi.nlm.nih.gov/pubmed/20081858	New genetic loci implicated in fasting glucose homeostasis and their impact on type 2 diabetes risk.	Fasting glucose-related traits	up to 46,186 European ancestry individuals	up to 76,558 European ancestry individuals	2q31.1	2	168906638	G6PC2	G6PC2			57818			rs560887-C	rs560887	0	560887	intron_variant	0	0.70	2E-66	65.69897000433602	(HOMA-B)			Affymetrix, Illumina [~ 2500000] (imputed)	N
2010-02-28	20081858	Dupuis J	2010-01-17	Nat Genet	www.ncbi.nlm.nih.gov/pubmed/20081858	New genetic loci implicated in fasting glucose homeostasis and their impact on type 2 diabetes risk.	Fasting glucose-related traits	up to 46,186 European ancestry individuals	up to 76,558 European ancestry individuals	11q14.3	11	92975544	MTNR1B	MTNR1B			4544			rs10830963-G	rs10830963	0	10830963	intron_variant	0	0.30	3E-43	42.52287874528034	(HOMA-B)			Affymetrix, Illumina [~ 2500000] (imputed)	N
2010-02-28	20081858	Dupuis J	2010-01-17	Nat Genet	www.ncbi.nlm.nih.gov/pubmed/20081858	New genetic loci implicated in fasting glucose homeostasis and their impact on type 2 diabetes risk.	Fasting glucose-related traits	up to 46,186 European ancestry individuals	up to 76,558 European ancestry individuals	7p13	7	44196069	GCK	GCK - YKT6	2645	10652		6630	4899	rs4607517-A	rs4607517	0	4607517	intron_variant	1	0.16	2E-16	15.698970004336019	(HOMA-B)			Affymetrix, Illumina [~ 2500000] (imputed)	N
2010-02-28	20081858	Dupuis J	2010-01-17	Nat Genet	www.ncbi.nlm.nih.gov/pubmed/20081858	New genetic loci implicated in fasting glucose homeostasis and their impact on type 2 diabetes risk.	Fasting glucose-related traits	up to 46,186 European ancestry individuals	up to 76,558 European ancestry individuals	7p21.2	7	15024684	TMEM195, DGKB	GTF3AP5 - AGMO	100128217	392636		38559	92539	rs2191349-T	rs2191349	0	2191349	intergenic_variant	1	0.52	3E-17	16.522878745280337	(HOMA-B)			Affymetrix, Illumina [~ 2500000] (imputed)	N
2010-02-28	20081858	Dupuis J	2010-01-17	Nat Genet	www.ncbi.nlm.nih.gov/pubmed/20081858	New genetic loci implicated in fasting glucose homeostasis and their impact on type 2 diabetes risk.	Fasting glucose-related traits	up to 46,186 European ancestry individuals	up to 76,558 European ancestry individuals	3q21.1	3	123346931	ADCY5	ADCY5			111			rs11708067-A	rs11708067	0	11708067	intron_variant	0	0.78	3E-12	11.522878745280337	(HOMA-B)			Affymetrix, Illumina [~ 2500000] (imputed)	N
2010-02-28	20081858	Dupuis J	2010-01-17	Nat Genet	www.ncbi.nlm.nih.gov/pubmed/20081858	New genetic loci implicated in fasting glucose homeostasis and their impact on type 2 diabetes risk.	Fasting glucose-related traits	up to 46,186 European ancestry individuals	up to 76,558 European ancestry individuals	10q25.2	10	111282335	ADRA2A	LOC724065 - BTBD7P2	724065	100420392		176799	40443	rs10885122-G	rs10885122	0	10885122	intergenic_variant	1	0.87	2E-6	5.698970004336019	(HOMA-B)			Affymetrix, Illumina [~ 2500000] (imputed)	N
2010-02-28	20081858	Dupuis J	2010-01-17	Nat Genet	www.ncbi.nlm.nih.gov/pubmed/20081858	New genetic loci implicated in fasting glucose homeostasis and their impact on type 2 diabetes risk.	Fasting glucose-related traits	up to 46,186 European ancestry individuals	up to 76,558 European ancestry individuals	11q12.2	11	61804006	FADS1	FADS1			3992			rs174550-T	rs174550	0	174550	5_prime_UTR_variant	0	0.64	5E-13	12.301029995663981	(HOMA-B)			Affymetrix, Illumina [~ 2500000] (imputed)	N
2010-02-28	20081858	Dupuis J	2010-01-17	Nat Genet	www.ncbi.nlm.nih.gov/pubmed/20081858	New genetic loci implicated in fasting glucose homeostasis and their impact on type 2 diabetes risk.	Fasting glucose-related traits	up to 46,186 European ancestry individuals	up to 76,558 European ancestry individuals	3q26.2	3	170999732	SLC2A2	SLC2A2			6514			rs11920090-T	rs11920090	0	11920090	intron_variant	0	0.87	5E-6	5.301029995663981	(HOMA-B)			Affymetrix, Illumina [~ 2500000] (imputed)	N
2010-02-28	20081858	Dupuis J	2010-01-17	Nat Genet	www.ncbi.nlm.nih.gov/pubmed/20081858	New genetic loci implicated in fasting glucose homeostasis and their impact on type 2 diabetes risk.	Fasting glucose-related traits	up to 46,186 European ancestry individuals	up to 76,558 European ancestry individuals	9p24.2	9	4289050	GLIS3	GLIS3			169792			rs7034200-A	rs7034200	0	7034200	intron_variant	0	0.49	1E-13	13.0	(HOMA-B)			Affymetrix, Illumina [~ 2500000] (imputed)	N
2010-02-28	20081858	Dupuis J	2010-01-17	Nat Genet	www.ncbi.nlm.nih.gov/pubmed/20081858	New genetic loci implicated in fasting glucose homeostasis and their impact on type 2 diabetes risk.	Fasting glucose-related traits	up to 46,186 European ancestry individuals	up to 76,558 European ancestry individuals	1q32.3	1	213985913	PROX1	PROX1, PROX1-AS1			5629, 100505832			rs340874-C	rs340874	0	340874	non_coding_transcript_exon_variant	0	0.52	5E-6	5.301029995663981	(HOMA-B)			Affymetrix, Illumina [~ 2500000] (imputed)	N
2010-02-28	20081858	Dupuis J	2010-01-17	Nat Genet	www.ncbi.nlm.nih.gov/pubmed/20081858	New genetic loci implicated in fasting glucose homeostasis and their impact on type 2 diabetes risk.	Fasting insulin-related traits	up to 38,238 European ancestry individuals	up to 62,264 European ancestry individuals	2p23.3	2	27518370	GCKR	GCKR			2646			rs780094-C	rs780094	0	780094	intron_variant	0	0.62	4E-20	19.397940008672037	(FI)			Affymetrix, Illumina [~ 2500000] (imputed)	N
2010-02-28	20081858	Dupuis J	2010-01-17	Nat Genet	www.ncbi.nlm.nih.gov/pubmed/20081858	New genetic loci implicated in fasting glucose homeostasis and their impact on type 2 diabetes risk.	Fasting insulin-related traits	up to 38,238 European ancestry individuals	up to 62,264 European ancestry individuals	12q23.2	12	102481791	IGF1	IGF1			3479			rs35767-G	rs35767	0	35767	upstream_gene_variant	0	0.85	3E-8	7.522878745280337	(FI)			Affymetrix, Illumina [~ 2500000] (imputed)	N
2010-02-28	20081858	Dupuis J	2010-01-17	Nat Genet	www.ncbi.nlm.nih.gov/pubmed/20081858	New genetic loci implicated in fasting glucose homeostasis and their impact on type 2 diabetes risk.	Fasting glucose-related traits	up to 46,186 European ancestry individuals	up to 76,558 European ancestry individuals	8q24.11	8	117173494	SLC30A8	LOC105375716, SLC30A8			105375716, 169026			rs11558471-A	rs11558471	0	11558471	3_prime_UTR_variant	0	0.31	3E-11	10.522878745280337	(FPG)			Affymetrix, Illumina [~ 2500000] (imputed)	N
2010-02-28	20081858	Dupuis J	2010-01-17	Nat Genet	www.ncbi.nlm.nih.gov/pubmed/20081858	New genetic loci implicated in fasting glucose homeostasis and their impact on type 2 diabetes risk.	Fasting glucose-related traits	up to 46,186 European ancestry individuals	up to 76,558 European ancestry individuals	10q25.2	10	112996282	TCF7L2	TCF7L2			6934			rs4506565-T	rs4506565	0	4506565	intron_variant	0	0.31	1E-8	8.0	(FPG)			Affymetrix, Illumina [~ 2500000] (imputed)	N
2010-02-28	20081858	Dupuis J	2010-01-17	Nat Genet	www.ncbi.nlm.nih.gov/pubmed/20081858	New genetic loci implicated in fasting glucose homeostasis and their impact on type 2 diabetes risk.	Fasting glucose-related traits	up to 46,186 European ancestry individuals	up to 76,558 European ancestry individuals	2p23.3	2	27518370	GCKR	GCKR			2646			rs780094-C	rs780094	0	780094	intron_variant	0	0.62	4E-20	19.397940008672037	(FI)			Affymetrix, Illumina [~ 2500000] (imputed)	N
2010-02-28	20081858	Dupuis J	2010-01-17	Nat Genet	www.ncbi.nlm.nih.gov/pubmed/20081858	New genetic loci implicated in fasting glucose homeostasis and their impact on type 2 diabetes risk.	Fasting glucose-related traits	up to 46,186 European ancestry individuals	up to 76,558 European ancestry individuals	2p23.3	2	27518370	GCKR	GCKR			2646			rs780094-C	rs780094	0	780094	intron_variant	0	0.62	3E-24	23.522878745280337	(HOMA-IR)			Affymetrix, Illumina [~ 2500000] (imputed)	N
2010-02-28	20081858	Dupuis J	2010-01-17	Nat Genet	www.ncbi.nlm.nih.gov/pubmed/20081858	New genetic loci implicated in fasting glucose homeostasis and their impact on type 2 diabetes risk.	Fasting glucose-related traits	up to 46,186 European ancestry individuals	up to 76,558 European ancestry individuals	12q23.2	12	102481791	IGF1	IGF1			3479			rs35767-G	rs35767	0	35767	upstream_gene_variant	0	0.85	3E-8	7.522878745280337	(FI)			Affymetrix, Illumina [~ 2500000] (imputed)	N
2010-02-28	20081858	Dupuis J	2010-01-17	Nat Genet	www.ncbi.nlm.nih.gov/pubmed/20081858	New genetic loci implicated in fasting glucose homeostasis and their impact on type 2 diabetes risk.	Fasting glucose-related traits	up to 46,186 European ancestry individuals	up to 76,558 European ancestry individuals	12q23.2	12	102481791	IGF1	IGF1			3479			rs35767-G	rs35767	0	35767	upstream_gene_variant	0	0.85	2E-9	8.698970004336019	(HOMA-IR)			Affymetrix, Illumina [~ 2500000] (imputed)	N
2010-03-17	20147318	Qi L	2010-02-22	Hum Mol Genet	www.ncbi.nlm.nih.gov/pubmed/20147318	Genetic variants in ABO blood group region, plasma soluble E-selectin levels and risk of type 2 diabetes.	E-selectin levels	501 European ancestry type 2 diabetes female cases, 504 European ancestry female controls	518 European ancestry female individuals	9q34.2	9	133278431	ABO	ABO - LCN1P2	28	653163		3217	39074	rs651007-T	rs651007	0	651007	upstream_gene_variant	1	0.22	2E-82	81.69897000433602		17.23	[NR] ng/ml decrease	Affymetrix [721316]	N
2015-04-24	25187374	Hwang JY	2014-09-03	Diabetes	www.ncbi.nlm.nih.gov/pubmed/25187374	Genome-wide association meta-analysis identifies novel variants associated with fasting plasma glucose in East Asians.	Fasting plasma glucose	24,740 East Asian ancestry individuals	21,345 East Asian ancestry individuals	2q31.1	2	172681585	PDK1, RAPGEF4	PDK1 - RAPGEF4-AS1	5163	91149		8892	41604	rs733331-?	rs733331	0	733331	intron_variant	1	NR	7E-11	10.154901959985743		0.036	[0.024-0.048] unit increase	Affymetrix, Illumina [up to 2315813] (imputed)	N
2015-04-24	25187374	Hwang JY	2014-09-03	Diabetes	www.ncbi.nlm.nih.gov/pubmed/25187374	Genome-wide association meta-analysis identifies novel variants associated with fasting plasma glucose in East Asians.	Fasting plasma glucose	24,740 East Asian ancestry individuals	21,345 East Asian ancestry individuals	9p24.3	9	622523	KANK1	KANK1			23189			rs10815355-?	rs10815355	0	10815355	intron_variant	0	NR	1E-9	9.0		0.045	[0.031-0.059] unit increase	Affymetrix, Illumina [up to 2315813] (imputed)	N
2015-04-24	25187374	Hwang JY	2014-09-03	Diabetes	www.ncbi.nlm.nih.gov/pubmed/25187374	Genome-wide association meta-analysis identifies novel variants associated with fasting plasma glucose in East Asians.	Fasting plasma glucose	24,740 East Asian ancestry individuals	21,345 East Asian ancestry individuals	15q26.3	15	98715481	IGF1R	IGF1R			3480			rs2018860-?	rs2018860	0	2018860	intron_variant	0	NR	3E-8	7.522878745280337		0.031	[0.019-0.043] unit increase	Affymetrix, Illumina [up to 2315813] (imputed)	N
2015-04-24	25187374	Hwang JY	2014-09-03	Diabetes	www.ncbi.nlm.nih.gov/pubmed/25187374	Genome-wide association meta-analysis identifies novel variants associated with fasting plasma glucose in East Asians.	Fasting plasma glucose	24,740 East Asian ancestry individuals	21,345 East Asian ancestry individuals	2p23.3	2	27518370	GCKR	GCKR			2646			rs780094-?	rs780094	0	780094	intron_variant	0	NR	4E-9	8.397940008672037		0.052	[0.034-0.070] unit increase	Affymetrix, Illumina [up to 2315813] (imputed)	N
2015-04-24	25187374	Hwang JY	2014-09-03	Diabetes	www.ncbi.nlm.nih.gov/pubmed/25187374	Genome-wide association meta-analysis identifies novel variants associated with fasting plasma glucose in East Asians.	Fasting plasma glucose	24,740 East Asian ancestry individuals	21,345 East Asian ancestry individuals	2p21	2	44961214	SIX2, SIX3	SIX3 - LOC101926949	6496	101926949		15137	34371	rs895636-?	rs895636	0	895636	non_coding_transcript_exon_variant	1	NR	3E-13	12.522878745280337		0.069	[0.049-0.089] unit increase	Affymetrix, Illumina [up to 2315813] (imputed)	N
2015-04-24	25187374	Hwang JY	2014-09-03	Diabetes	www.ncbi.nlm.nih.gov/pubmed/25187374	Genome-wide association meta-analysis identifies novel variants associated with fasting plasma glucose in East Asians.	Fasting plasma glucose	24,740 East Asian ancestry individuals	21,345 East Asian ancestry individuals	2q24.3	2	168898336	G6PC2, ABCC11	SPC25 - G6PC2	57405	57818		7893	2887	rs13387347-?	rs13387347	0	13387347	intron_variant	1	NR	2E-36	35.69897000433602		0.114	[0.096-0.132] unit increase	Affymetrix, Illumina [up to 2315813] (imputed)	N
2015-04-24	25187374	Hwang JY	2014-09-03	Diabetes	www.ncbi.nlm.nih.gov/pubmed/25187374	Genome-wide association meta-analysis identifies novel variants associated with fasting plasma glucose in East Asians.	Fasting plasma glucose	24,740 East Asian ancestry individuals	21,345 East Asian ancestry individuals	6p22.3	6	20685255	CDKAL1	CDKAL1			54901			rs9356744-?	rs9356744	0	9356744	intron_variant	0	NR	9E-10	9.045757490560675		0.057	[0.039-0.075] unit increase	Affymetrix, Illumina [up to 2315813] (imputed)	N
2015-04-24	25187374	Hwang JY	2014-09-03	Diabetes	www.ncbi.nlm.nih.gov/pubmed/25187374	Genome-wide association meta-analysis identifies novel variants associated with fasting plasma glucose in East Asians.	Fasting plasma glucose	24,740 East Asian ancestry individuals	21,345 East Asian ancestry individuals	7p21.2	7	15025842	TMEM195, DGKB	GTF3AP5 - AGMO	100128217	392636		39717	91381	rs1974620-?	rs1974620	0	1974620	intergenic_variant	1	NR	3E-11	10.522878745280337		0.063	[0.045-0.081] unit increase	Affymetrix, Illumina [up to 2315813] (imputed)	N
2015-04-24	25187374	Hwang JY	2014-09-03	Diabetes	www.ncbi.nlm.nih.gov/pubmed/25187374	Genome-wide association meta-analysis identifies novel variants associated with fasting plasma glucose in East Asians.	Fasting plasma glucose	24,740 East Asian ancestry individuals	21,345 East Asian ancestry individuals	7p13	7	44184122	GCK	GCK, LOC105375257			2645, 105375257			rs730497-?	rs730497	0	730497	intron_variant	0	NR	8E-27	26.096910013008056		0.121	[0.099-0.143] unit increase	Affymetrix, Illumina [up to 2315813] (imputed)	N
2015-04-24	25187374	Hwang JY	2014-09-03	Diabetes	www.ncbi.nlm.nih.gov/pubmed/25187374	Genome-wide association meta-analysis identifies novel variants associated with fasting plasma glucose in East Asians.	Fasting plasma glucose	24,740 East Asian ancestry individuals	21,345 East Asian ancestry individuals	8q24.11	8	117172786	SLC30A8	LOC105375716, SLC30A8			105375716, 169026			rs3802177-?	rs3802177	0	3802177	3_prime_UTR_variant	0	NR	5E-12	11.301029995663981		0.063	[0.045-0.081] unit increase	Affymetrix, Illumina [up to 2315813] (imputed)	N
2015-04-24	25187374	Hwang JY	2014-09-03	Diabetes	www.ncbi.nlm.nih.gov/pubmed/25187374	Genome-wide association meta-analysis identifies novel variants associated with fasting plasma glucose in East Asians.	Fasting plasma glucose	24,740 East Asian ancestry individuals	21,345 East Asian ancestry individuals	9p24.2	9	4290085	GLIS3	GLIS3			169792			rs4237150-?	rs4237150	0	4237150	intron_variant	0	NR	4E-9	8.397940008672037		0.053	[0.035-0.071] unit increase	Affymetrix, Illumina [up to 2315813] (imputed)	N
2015-04-24	25187374	Hwang JY	2014-09-03	Diabetes	www.ncbi.nlm.nih.gov/pubmed/25187374	Genome-wide association meta-analysis identifies novel variants associated with fasting plasma glucose in East Asians.	Fasting plasma glucose	24,740 East Asian ancestry individuals	21,345 East Asian ancestry individuals	9p21.3	9	22134095	CDKN2A, CDKN2B	CDKN2B-AS1 - DMRTA1	100048912	63951		12998	312746	rs10811661-?	rs10811661	0	10811661	intergenic_variant	1	NR	9E-12	11.045757490560675		0.062	[0.044-0.080] unit increase	Affymetrix, Illumina [up to 2315813] (imputed)	N
2015-04-24	25187374	Hwang JY	2014-09-03	Diabetes	www.ncbi.nlm.nih.gov/pubmed/25187374	Genome-wide association meta-analysis identifies novel variants associated with fasting plasma glucose in East Asians.	Fasting plasma glucose	24,740 East Asian ancestry individuals	21,345 East Asian ancestry individuals	11q14.3	11	92935660	MTNR1B	LOC642791 - SNRPGP16	642791	106480270		19057	1781	rs3847554-?	rs3847554	0	3847554	upstream_gene_variant	1	NR	2E-11	10.698970004336019		0.059	[0.041-0.077] unit increase	Affymetrix, Illumina [up to 2315813] (imputed)	N
2015-04-24	25187374	Hwang JY	2014-09-03	Diabetes	www.ncbi.nlm.nih.gov/pubmed/25187374	Genome-wide association meta-analysis identifies novel variants associated with fasting plasma glucose in East Asians.	Fasting plasma glucose	24,740 East Asian ancestry individuals	21,345 East Asian ancestry individuals	20p11.21	20	22600630	FOXA2	LINC01384			101929685			rs6048216-?	rs6048216	0	6048216	intron_variant	0	NR	2E-12	11.698970004336019		0.095	[0.070-0.120] unit increase	Affymetrix, Illumina [up to 2315813] (imputed)	N
2014-05-13	24204828	Zheng JS	2013-10-28	PLoS One	www.ncbi.nlm.nih.gov/pubmed/24204828	Genome-wide contribution of genotype by environment interaction to variation of diabetes-related traits.	Homeostasis model assessment of beta-cell function (interaction)	820 European ancestry individuals	NA	11q14.3	11	92367190	LOC401705, LOC100130038, LOC390239, FAT3	FAT3, PGAM1P9			120114, 100420681			rs7129229-T	rs7129229	0	7129229	non_coding_transcript_exon_variant	0	0.151	1E-6	6.0	(n-6 PUFA)			Affymetrix [590000]	N
2014-05-13	24204828	Zheng JS	2013-10-28	PLoS One	www.ncbi.nlm.nih.gov/pubmed/24204828	Genome-wide contribution of genotype by environment interaction to variation of diabetes-related traits.	Fasting insulin (interaction)	820 European ancestry individuals	NA	4q25	4	109806404	CFI, NOLA1	CFI - GAR1	3426	54433		4179	9106	rs4698790-T	rs4698790	0	4698790	upstream_gene_variant	1	0.279	9E-6	5.045757490560675	(Protein (control))			Affymetrix [590000]	N
