2016-09-08	26252872	Li QS	2015-08-07	PLoS One	www.ncbi.nlm.nih.gov/pubmed/26252872	Variations in the FRA10AC1 Fragile Site and 15q21 Are Associated with Cerebrospinal Fluid Aβ1-42 Level.	Cerebrospinal P-tau181p levels	up to 189 European and other ancestry early mild cognitive impairment cases,  up to 251 European and other ancestry late mild cognitive impairment cases,  up to 121 European and other ancestry Alzheimer's disease cases,  up to 215 European and other ancestry healthy controls	up to 3 European and other ancestry significant memory concern cases,  up to 57 European and other ancestry early mild cognitive impairment cases,   up to 61 European and other ancestry late mild cognitive impairment cases,  up to 62 European and other ancestry Alzheimer's disease cases,  up to 21 European and other ancestry healthy controls	1p31.1	1	82659925	LPHN2, MIR548AP	LOC105378814 - LOC107985396	105378814	107985396		3647	208458	rs75213930-G	rs75213930	0	75213930	intergenic_variant	1	0.03	4E-7	6.3979400086720375		0.299	[NR] unit increase	Illumina [~ 9000000] (imputed)	N
2016-09-08	26252872	Li QS	2015-08-07	PLoS One	www.ncbi.nlm.nih.gov/pubmed/26252872	Variations in the FRA10AC1 Fragile Site and 15q21 Are Associated with Cerebrospinal Fluid Aβ1-42 Level.	Cerebrospinal P-tau181p levels	up to 189 European and other ancestry early mild cognitive impairment cases,  up to 251 European and other ancestry late mild cognitive impairment cases,  up to 121 European and other ancestry Alzheimer's disease cases,  up to 215 European and other ancestry healthy controls	up to 3 European and other ancestry significant memory concern cases,  up to 57 European and other ancestry early mild cognitive impairment cases,   up to 61 European and other ancestry late mild cognitive impairment cases,  up to 62 European and other ancestry Alzheimer's disease cases,  up to 21 European and other ancestry healthy controls	19q13.2	19	40819294	RAB4B-EGLN2, CYP2A6	CYP2F2P			171427			rs76478271-T	rs76478271	0	76478271	intron_variant	0	0.12	4E-7	6.3979400086720375		0.3309	[NR] unit decrease	Illumina [~ 9000000] (imputed)	N
2016-09-08	26252872	Li QS	2015-08-07	PLoS One	www.ncbi.nlm.nih.gov/pubmed/26252872	Variations in the FRA10AC1 Fragile Site and 15q21 Are Associated with Cerebrospinal Fluid Aβ1-42 Level.	Cerebrospinal P-tau181p levels	up to 189 European and other ancestry early mild cognitive impairment cases,  up to 251 European and other ancestry late mild cognitive impairment cases,  up to 121 European and other ancestry Alzheimer's disease cases,  up to 215 European and other ancestry healthy controls	up to 3 European and other ancestry significant memory concern cases,  up to 57 European and other ancestry early mild cognitive impairment cases,   up to 61 European and other ancestry late mild cognitive impairment cases,  up to 62 European and other ancestry Alzheimer's disease cases,  up to 21 European and other ancestry healthy controls	19p13.11	19	18924545	DDX49	DDX49			54555			rs2301659-G	rs2301659	0	2301659	intron_variant	0	0.32	3E-6	5.522878745280337		0.1186	[NR] unit decrease	Illumina [~ 9000000] (imputed)	N
2016-09-08	26252872	Li QS	2015-08-07	PLoS One	www.ncbi.nlm.nih.gov/pubmed/26252872	Variations in the FRA10AC1 Fragile Site and 15q21 Are Associated with Cerebrospinal Fluid Aβ1-42 Level.	Cerebrospinal AB1-42 levels	up to 189 European and other ancestry early mild cognitive impairment cases,  up to 251 European and other ancestry late mild cognitive impairment cases,  up to 121 European and other ancestry Alzheimer's disease cases,  up to 215 European and other ancestry healthy controls	up to 3 European and other ancestry significant memory concern cases,  up to 57 European and other ancestry early mild cognitive impairment cases,   up to 61 European and other ancestry late mild cognitive impairment cases,  up to 62 European and other ancestry Alzheimer's disease cases,  up to 21 European and other ancestry healthy controls	1q41	1	221302557	HLX, C1orf140	LOC100132626 - LOC105372932	100132626	105372932		168140	1447	rs75849835-A	rs75849835	0	75849835	intergenic_variant	1	0.02	9E-8	7.045757490560675		0.2042	[NR] unit increase	Illumina [~ 9000000] (imputed)	N
2016-09-08	26252872	Li QS	2015-08-07	PLoS One	www.ncbi.nlm.nih.gov/pubmed/26252872	Variations in the FRA10AC1 Fragile Site and 15q21 Are Associated with Cerebrospinal Fluid Aβ1-42 Level.	Cerebrospinal AB1-42 levels	up to 189 European and other ancestry early mild cognitive impairment cases,  up to 251 European and other ancestry late mild cognitive impairment cases,  up to 121 European and other ancestry Alzheimer's disease cases,  up to 215 European and other ancestry healthy controls	up to 3 European and other ancestry significant memory concern cases,  up to 57 European and other ancestry early mild cognitive impairment cases,   up to 61 European and other ancestry late mild cognitive impairment cases,  up to 62 European and other ancestry Alzheimer's disease cases,  up to 21 European and other ancestry healthy controls	4q28.1	4	124819554	ANKRD50, FAT4	ANKRD50 - FAT4	57182	79633		106822	495359	rs140913323-T	rs140913323	0	140913323	intergenic_variant	1	0.02	6E-7	6.221848749616356		0.4822	[NR] unit increase	Illumina [~ 9000000] (imputed)	N
2016-09-08	26252872	Li QS	2015-08-07	PLoS One	www.ncbi.nlm.nih.gov/pubmed/26252872	Variations in the FRA10AC1 Fragile Site and 15q21 Are Associated with Cerebrospinal Fluid Aβ1-42 Level.	Cerebrospinal AB1-42 levels	up to 189 European and other ancestry early mild cognitive impairment cases,  up to 251 European and other ancestry late mild cognitive impairment cases,  up to 121 European and other ancestry Alzheimer's disease cases,  up to 215 European and other ancestry healthy controls	up to 3 European and other ancestry significant memory concern cases,  up to 57 European and other ancestry early mild cognitive impairment cases,   up to 61 European and other ancestry late mild cognitive impairment cases,  up to 62 European and other ancestry Alzheimer's disease cases,  up to 21 European and other ancestry healthy controls	6p12.1	6	53253437	GCM1, ELOVL5	GCM1			8521			rs2493168-A	rs2493168	0	2493168	intergenic_variant	0	0.71	8E-7	6.096910013008056		0.0653	[NR] unit decrease	Illumina [~ 9000000] (imputed)	N
2016-09-08	26252872	Li QS	2015-08-07	PLoS One	www.ncbi.nlm.nih.gov/pubmed/26252872	Variations in the FRA10AC1 Fragile Site and 15q21 Are Associated with Cerebrospinal Fluid Aβ1-42 Level.	Cerebrospinal AB1-42 levels	up to 189 European and other ancestry early mild cognitive impairment cases,  up to 251 European and other ancestry late mild cognitive impairment cases,  up to 121 European and other ancestry Alzheimer's disease cases,  up to 215 European and other ancestry healthy controls	up to 3 European and other ancestry significant memory concern cases,  up to 57 European and other ancestry early mild cognitive impairment cases,   up to 61 European and other ancestry late mild cognitive impairment cases,  up to 62 European and other ancestry Alzheimer's disease cases,  up to 21 European and other ancestry healthy controls	7p13	7	43528967	HECW1	HECW1			23072			rs55704525-G	rs55704525	0	55704525	intron_variant	0	0.01	3E-7	6.522878745280337		0.3463	[NR] unit increase	Illumina [~ 9000000] (imputed)	N
2016-09-08	26252872	Li QS	2015-08-07	PLoS One	www.ncbi.nlm.nih.gov/pubmed/26252872	Variations in the FRA10AC1 Fragile Site and 15q21 Are Associated with Cerebrospinal Fluid Aβ1-42 Level.	Cerebrospinal AB1-42 levels	up to 189 European and other ancestry early mild cognitive impairment cases,  up to 251 European and other ancestry late mild cognitive impairment cases,  up to 121 European and other ancestry Alzheimer's disease cases,  up to 215 European and other ancestry healthy controls	up to 3 European and other ancestry significant memory concern cases,  up to 57 European and other ancestry early mild cognitive impairment cases,   up to 61 European and other ancestry late mild cognitive impairment cases,  up to 62 European and other ancestry Alzheimer's disease cases,  up to 21 European and other ancestry healthy controls	9q22.32	9	96235779	HSD17B3	HSD17B3			3293			rs8190569-T	rs8190569	0	8190569	intron_variant	0	0.01	9E-7	6.045757490560675		0.24	[NR] unit increase	Illumina [~ 9000000] (imputed)	N
2016-09-08	26252872	Li QS	2015-08-07	PLoS One	www.ncbi.nlm.nih.gov/pubmed/26252872	Variations in the FRA10AC1 Fragile Site and 15q21 Are Associated with Cerebrospinal Fluid Aβ1-42 Level.	Cerebrospinal AB1-42 levels	up to 189 European and other ancestry early mild cognitive impairment cases,  up to 251 European and other ancestry late mild cognitive impairment cases,  up to 121 European and other ancestry Alzheimer's disease cases,  up to 215 European and other ancestry healthy controls	up to 3 European and other ancestry significant memory concern cases,  up to 57 European and other ancestry early mild cognitive impairment cases,   up to 61 European and other ancestry late mild cognitive impairment cases,  up to 62 European and other ancestry Alzheimer's disease cases,  up to 21 European and other ancestry healthy controls	10q23.33	10	93703269	FRA10AC1	FRA10AC1 - LOC101927013	118924	101927013		697	41886	rs116953792-G	rs116953792	0	116953792	upstream_gene_variant	1	0.01	8E-11	10.096910013008056		0.2395	[NR] unit increase	Illumina [~ 9000000] (imputed)	N
2016-09-08	26252872	Li QS	2015-08-07	PLoS One	www.ncbi.nlm.nih.gov/pubmed/26252872	Variations in the FRA10AC1 Fragile Site and 15q21 Are Associated with Cerebrospinal Fluid Aβ1-42 Level.	Cerebrospinal AB1-42 levels	up to 189 European and other ancestry early mild cognitive impairment cases,  up to 251 European and other ancestry late mild cognitive impairment cases,  up to 121 European and other ancestry Alzheimer's disease cases,  up to 215 European and other ancestry healthy controls	up to 3 European and other ancestry significant memory concern cases,  up to 57 European and other ancestry early mild cognitive impairment cases,   up to 61 European and other ancestry late mild cognitive impairment cases,  up to 62 European and other ancestry Alzheimer's disease cases,  up to 21 European and other ancestry healthy controls	15q26.2	15	96814290	SPATA8, LOC91948	SPATA8 - RN7SKP181	145946	106479176		28675	27779	rs1503351-A	rs1503351	0	1503351	intergenic_variant	1	0.05	4E-8	7.3979400086720375		0.1699	[NR] unit increase	Illumina [~ 9000000] (imputed)	N
2016-09-08	26252872	Li QS	2015-08-07	PLoS One	www.ncbi.nlm.nih.gov/pubmed/26252872	Variations in the FRA10AC1 Fragile Site and 15q21 Are Associated with Cerebrospinal Fluid Aβ1-42 Level.	Cerebrospinal AB1-42 levels	up to 189 European and other ancestry early mild cognitive impairment cases,  up to 251 European and other ancestry late mild cognitive impairment cases,  up to 121 European and other ancestry Alzheimer's disease cases,  up to 215 European and other ancestry healthy controls	up to 3 European and other ancestry significant memory concern cases,  up to 57 European and other ancestry early mild cognitive impairment cases,   up to 61 European and other ancestry late mild cognitive impairment cases,  up to 62 European and other ancestry Alzheimer's disease cases,  up to 21 European and other ancestry healthy controls	18q12.1	18	34979331	MAPRE2	MAPRE2			10982			rs509477-C	rs509477	0	509477	intron_variant	0	0.6	3E-7	6.522878745280337		0.0653	[NR] unit decrease	Illumina [~ 9000000] (imputed)	N
2016-09-08	26252872	Li QS	2015-08-07	PLoS One	www.ncbi.nlm.nih.gov/pubmed/26252872	Variations in the FRA10AC1 Fragile Site and 15q21 Are Associated with Cerebrospinal Fluid Aβ1-42 Level.	Cerebrospinal fluid p-Tau181p:AB1-42 ratio	up to 189 European and other ancestry early mild cognitive impairment cases,  up to 251 European and other ancestry late mild cognitive impairment cases,  up to 121 European and other ancestry Alzheimer's disease cases,  up to 215 European and other ancestry healthy controls	up to 3 European and other ancestry significant memory concern cases,  up to 57 European and other ancestry early mild cognitive impairment cases,   up to 61 European and other ancestry late mild cognitive impairment cases,  up to 62 European and other ancestry Alzheimer's disease cases,  up to 21 European and other ancestry healthy controls	19p13.11	19	18924545	DDX49	DDX49			54555			rs2301659-G	rs2301659	0	2301659	intron_variant	0	0.32	3E-7	6.522878745280337		0.1679	[NR] unit decrease	Illumina [~ 9000000] (imputed)	N
2016-09-08	26252872	Li QS	2015-08-07	PLoS One	www.ncbi.nlm.nih.gov/pubmed/26252872	Variations in the FRA10AC1 Fragile Site and 15q21 Are Associated with Cerebrospinal Fluid Aβ1-42 Level.	Cerebrospinal fluid p-Tau181p:AB1-42 ratio	up to 189 European and other ancestry early mild cognitive impairment cases,  up to 251 European and other ancestry late mild cognitive impairment cases,  up to 121 European and other ancestry Alzheimer's disease cases,  up to 215 European and other ancestry healthy controls	up to 3 European and other ancestry significant memory concern cases,  up to 57 European and other ancestry early mild cognitive impairment cases,   up to 61 European and other ancestry late mild cognitive impairment cases,  up to 62 European and other ancestry Alzheimer's disease cases,  up to 21 European and other ancestry healthy controls	8p23.1	8	7141613	DEFA5, LOC349196	LOC105377803			105377803			rs117025875-G	rs117025875	0	117025875	downstream_gene_variant	0	0.02	9E-7	6.045757490560675		0.8594	[NR] unit decrease	Illumina [~ 9000000] (imputed)	N
2016-09-08	26252872	Li QS	2015-08-07	PLoS One	www.ncbi.nlm.nih.gov/pubmed/26252872	Variations in the FRA10AC1 Fragile Site and 15q21 Are Associated with Cerebrospinal Fluid Aβ1-42 Level.	Cerebrospinal fluid p-Tau181p:AB1-42 ratio	up to 189 European and other ancestry early mild cognitive impairment cases,  up to 251 European and other ancestry late mild cognitive impairment cases,  up to 121 European and other ancestry Alzheimer's disease cases,  up to 215 European and other ancestry healthy controls	up to 3 European and other ancestry significant memory concern cases,  up to 57 European and other ancestry early mild cognitive impairment cases,   up to 61 European and other ancestry late mild cognitive impairment cases,  up to 62 European and other ancestry Alzheimer's disease cases,  up to 21 European and other ancestry healthy controls	19q13.2	19	40819294	RAB4B-EGLN2, CYP2A6	CYP2F2P			171427			rs76478271-T	rs76478271	0	76478271	intron_variant	0	0.12	2E-6	5.698970004336019		0.3998	[NR] unit decrease	Illumina [~ 9000000] (imputed)	N
2016-09-08	26252872	Li QS	2015-08-07	PLoS One	www.ncbi.nlm.nih.gov/pubmed/26252872	Variations in the FRA10AC1 Fragile Site and 15q21 Are Associated with Cerebrospinal Fluid Aβ1-42 Level.	Cerebrospinal fluid p-Tau181p:AB1-42 ratio	up to 189 European and other ancestry early mild cognitive impairment cases,  up to 251 European and other ancestry late mild cognitive impairment cases,  up to 121 European and other ancestry Alzheimer's disease cases,  up to 215 European and other ancestry healthy controls	up to 3 European and other ancestry significant memory concern cases,  up to 57 European and other ancestry early mild cognitive impairment cases,   up to 61 European and other ancestry late mild cognitive impairment cases,  up to 62 European and other ancestry Alzheimer's disease cases,  up to 21 European and other ancestry healthy controls	22q12.1	22	28538325	TTC28	TTC28, LOC101929594			23331, 101929594			rs6005807-T	rs6005807	0	6005807	intron_variant	0	0.9	6E-6	5.221848749616356		0.2396	[NR] unit decrease	Illumina [~ 9000000] (imputed)	N
2016-09-08	26252872	Li QS	2015-08-07	PLoS One	www.ncbi.nlm.nih.gov/pubmed/26252872	Variations in the FRA10AC1 Fragile Site and 15q21 Are Associated with Cerebrospinal Fluid Aβ1-42 Level.	Cerebrospinal fluid t-tau:AB1-42 ratio	up to 189 European and other ancestry early mild cognitive impairment cases,  up to 251 European and other ancestry late mild cognitive impairment cases,  up to 121 European and other ancestry Alzheimer's disease cases,  up to 215 European and other ancestry health	up to 3 European and other ancestry significant memory concern cases,  up to 57 European and other ancestry early mild cognitive impairment cases,   up to 61 European and other ancestry late mild cognitive impairment cases,  up to 62 European and other ancestry Alzheimer's disease cases,  up to 21 European and other ancestry healthy controls	2q33.3	2	206684788	DYTN	DYTN			391475			rs113027826-T	rs113027826	0	113027826	intron_variant	0	0.14	4E-7	6.3979400086720375		0.4164	[NR] unit decrease	Illumina [~ 9000000] (imputed)	N
2016-09-08	26252872	Li QS	2015-08-07	PLoS One	www.ncbi.nlm.nih.gov/pubmed/26252872	Variations in the FRA10AC1 Fragile Site and 15q21 Are Associated with Cerebrospinal Fluid Aβ1-42 Level.	Cerebrospinal fluid t-tau:AB1-42 ratio	up to 189 European and other ancestry early mild cognitive impairment cases,  up to 251 European and other ancestry late mild cognitive impairment cases,  up to 121 European and other ancestry Alzheimer's disease cases,  up to 215 European and other ancestry health	up to 3 European and other ancestry significant memory concern cases,  up to 57 European and other ancestry early mild cognitive impairment cases,   up to 61 European and other ancestry late mild cognitive impairment cases,  up to 62 European and other ancestry Alzheimer's disease cases,  up to 21 European and other ancestry healthy controls	1q25.1	1	174606504	RABGAP1L	RABGAP1L			9910			rs114162361-C	rs114162361	0	114162361	intron_variant	0	0.01	9E-7	6.045757490560675		0.6189	[NR] unit decrease	Illumina [~ 9000000] (imputed)	N
2016-09-08	26252872	Li QS	2015-08-07	PLoS One	www.ncbi.nlm.nih.gov/pubmed/26252872	Variations in the FRA10AC1 Fragile Site and 15q21 Are Associated with Cerebrospinal Fluid Aβ1-42 Level.	Cerebrospinal fluid t-tau:AB1-42 ratio	up to 189 European and other ancestry early mild cognitive impairment cases,  up to 251 European and other ancestry late mild cognitive impairment cases,  up to 121 European and other ancestry Alzheimer's disease cases,  up to 215 European and other ancestry health	up to 3 European and other ancestry significant memory concern cases,  up to 57 European and other ancestry early mild cognitive impairment cases,   up to 61 European and other ancestry late mild cognitive impairment cases,  up to 62 European and other ancestry Alzheimer's disease cases,  up to 21 European and other ancestry healthy controls	19q13.2	19	40277925	AKT2	AKT2			208			rs76137255-T	rs76137255	0	76137255	intron_variant	0	0.02	2E-6	5.698970004336019		0.3749	[NR] unit decrease	Illumina [~ 9000000] (imputed)	N
2016-09-08	26252872	Li QS	2015-08-07	PLoS One	www.ncbi.nlm.nih.gov/pubmed/26252872	Variations in the FRA10AC1 Fragile Site and 15q21 Are Associated with Cerebrospinal Fluid Aβ1-42 Level.	Cerebrospinal fluid t-tau:AB1-42 ratio	up to 189 European and other ancestry early mild cognitive impairment cases,  up to 251 European and other ancestry late mild cognitive impairment cases,  up to 121 European and other ancestry Alzheimer's disease cases,  up to 215 European and other ancestry health	up to 3 European and other ancestry significant memory concern cases,  up to 57 European and other ancestry early mild cognitive impairment cases,   up to 61 European and other ancestry late mild cognitive impairment cases,  up to 62 European and other ancestry Alzheimer's disease cases,  up to 21 European and other ancestry healthy controls	8q24.3	8	138953555	COL22A1, KCNK9	COL22A1 - KCNK9	169044	51305		39468	647283	rs36056951-C	rs36056951	0	36056951	intergenic_variant	1	0.03	4E-6	5.3979400086720375		0.3732	[NR] unit decrease	Illumina [~ 9000000] (imputed)	N
2016-09-08	26252872	Li QS	2015-08-07	PLoS One	www.ncbi.nlm.nih.gov/pubmed/26252872	Variations in the FRA10AC1 Fragile Site and 15q21 Are Associated with Cerebrospinal Fluid Aβ1-42 Level.	Cerebrospinal fluid t-tau:AB1-42 ratio	up to 189 European and other ancestry early mild cognitive impairment cases,  up to 251 European and other ancestry late mild cognitive impairment cases,  up to 121 European and other ancestry Alzheimer's disease cases,  up to 215 European and other ancestry health	up to 3 European and other ancestry significant memory concern cases,  up to 57 European and other ancestry early mild cognitive impairment cases,   up to 61 European and other ancestry late mild cognitive impairment cases,  up to 62 European and other ancestry Alzheimer's disease cases,  up to 21 European and other ancestry healthy controls	7q34	7	140933681	BRAF, MRPS33	LOC105375536			105375536			rs79811809-A	rs79811809	0	79811809	upstream_gene_variant	0	0.04	7E-6	5.154901959985743		0.2638	[NR] unit increase	Illumina [~ 9000000] (imputed)	N
2016-09-08	26252872	Li QS	2015-08-07	PLoS One	www.ncbi.nlm.nih.gov/pubmed/26252872	Variations in the FRA10AC1 Fragile Site and 15q21 Are Associated with Cerebrospinal Fluid Aβ1-42 Level.	Cerebrospinal fluid t-tau:AB1-42 ratio	up to 189 European and other ancestry early mild cognitive impairment cases,  up to 251 European and other ancestry late mild cognitive impairment cases,  up to 121 European and other ancestry Alzheimer's disease cases,  up to 215 European and other ancestry health	up to 3 European and other ancestry significant memory concern cases,  up to 57 European and other ancestry early mild cognitive impairment cases,   up to 61 European and other ancestry late mild cognitive impairment cases,  up to 62 European and other ancestry Alzheimer's disease cases,  up to 21 European and other ancestry healthy controls	19p13.3	19	2873631	ZNF556	ZNF556			80032			rs138451097-A	rs138451097	0	138451097	intron_variant	0	0.01	3E-6	5.522878745280337		1.1628	[NR] unit decrease	Illumina [~ 9000000] (imputed)	N
2008-09-11	17903293	Benjamin EJ	2007-09-19	BMC Med Genet	www.ncbi.nlm.nih.gov/pubmed/17903293	Genome-wide association with select biomarker traits in the Framingham Heart Study.	Select biomarker traits	1,012 European ancestry individuals	NA	1q23.2	1	159436169	OR10J1	OR10J1			26476			rs4128725-?	rs4128725	0	4128725	intron_variant	0	NR	4E-12	11.397940008672037	(MCP1)			Affymetrix [70897]	N
2008-06-22	18464913	Melzer D	2008-05-09	PLoS Genet	www.ncbi.nlm.nih.gov/pubmed/18464913	A genome-wide association study identifies protein quantitative trait loci (pQTLs).	Protein quantitative trait loci	1,200 European ancestry individuals	up to 4,590 European ancestry individuals	1q21.3	1	154453788	IL6R	IL6R			3570			rs4129267-?	rs4129267	0	4129267	intron_variant	0	0.37	2E-57	56.69897000433602	(sIL-6R)			Illumina [496032]	N
2008-09-11	17903293	Benjamin EJ	2007-09-19	BMC Med Genet	www.ncbi.nlm.nih.gov/pubmed/17903293	Genome-wide association with select biomarker traits in the Framingham Heart Study.	Select biomarker traits	1,012 European ancestry individuals	NA	1q23.2	1	159226975	IGSF4B	ACKR1 - MPTX1	2532	649458		20475	49532	rs10489849-?	rs10489849	0	10489849	intergenic_variant	1	NR	1E-6	6.0	(MCP1)			Affymetrix [70897]	N
2008-09-11	17903293	Benjamin EJ	2007-09-19	BMC Med Genet	www.ncbi.nlm.nih.gov/pubmed/17903293	Genome-wide association with select biomarker traits in the Framingham Heart Study.	Select biomarker traits	1,012 European ancestry individuals	NA	1q23.2	1	159178723	IGSF4B	CADM3			57863			rs1474747-?	rs1474747	0	1474747	intron_variant	0	NR	3E-6	5.522878745280337	(MCP1)			Affymetrix [70897]	N
2011-09-13	21810643	Bakken TE	2011-08-01	Arch Gen Psychiatry	www.ncbi.nlm.nih.gov/pubmed/21810643	Association of genetic variants on 15q12 with cortical thickness and cognition in schizophrenia.	Cortical thickness	573 European ancestry cases, 481 European ancestry controls	NA	15q12	15	26032398	LOC100128714	LOC100128714			100128714			rs4906844-?	rs4906844	0	4906844	intron_variant	0	NR	1E-8	8.0		0.07	[NR] mm decrease	Affymetrix [597198]	N
2009-12-29	20031604	Cheng YC	2009-08-01	Circ Cardiovasc Genet	www.ncbi.nlm.nih.gov/pubmed/20031604	Genome-wide association scan identifies variants near Matrix Metalloproteinase (MMP) genes on chromosome 11q21-22 strongly associated with serum MMP-1 levels.	Matrix metalloproteinase levels	778 Old Order Amish individuals	NA	11q22.2	11	102824377	MMP	WTAPP1			100288077			rs495366-A	rs495366	0	495366	intron_variant	0	0.36	6E-34	33.221848749616356		0.44	[NR] unit decrease	Affymetrix [338079]	N
2009-12-29	20031604	Cheng YC	2009-08-01	Circ Cardiovasc Genet	www.ncbi.nlm.nih.gov/pubmed/20031604	Genome-wide association scan identifies variants near Matrix Metalloproteinase (MMP) genes on chromosome 11q21-22 strongly associated with serum MMP-1 levels.	Matrix metalloproteinase levels	778 Old Order Amish individuals	NA	20p11.23	20	19590937	SLC24A3	SLC24A3			57419			rs3790268-?	rs3790268	0	3790268	intron_variant	0	NR	3E-7	6.522878745280337				Affymetrix [338079]	N
2009-12-29	20031604	Cheng YC	2009-08-01	Circ Cardiovasc Genet	www.ncbi.nlm.nih.gov/pubmed/20031604	Genome-wide association scan identifies variants near Matrix Metalloproteinase (MMP) genes on chromosome 11q21-22 strongly associated with serum MMP-1 levels.	Matrix metalloproteinase levels	778 Old Order Amish individuals	NA	11q22.2	11	102820751	MMP-1	WTAPP1			100288077			rs11225434-C	rs11225434	0	11225434	intron_variant	0	0.38	9E-29	28.045757490560675		0.39	[NR] unit increase	Affymetrix [338079]	N
2009-12-29	20031604	Cheng YC	2009-08-01	Circ Cardiovasc Genet	www.ncbi.nlm.nih.gov/pubmed/20031604	Genome-wide association scan identifies variants near Matrix Metalloproteinase (MMP) genes on chromosome 11q21-22 strongly associated with serum MMP-1 levels.	Matrix metalloproteinase levels	778 Old Order Amish individuals	NA	11q22.3	11	104463511	MMP-3, MMP-1	LOC102723879 - LOC102723895	102723879	102723895		104547	104978	rs11226373-G	rs11226373	0	11226373	intron_variant	1	0.15	2E-18	17.69897000433602		0.44	[NR] unit increase	Affymetrix [338079]	N
2016-09-08	26252872	Li QS	2015-08-07	PLoS One	www.ncbi.nlm.nih.gov/pubmed/26252872	Variations in the FRA10AC1 Fragile Site and 15q21 Are Associated with Cerebrospinal Fluid Aβ1-42 Level.	Cerebral amyloid deposition (PET imaging)	up to 883 European and other ancestry individuals	NA	1q32.3	1	212575813	ATF3	ATF3			467			rs188145713-T	rs188145713	0	188145713	intron_variant	0	0.01	9E-6	5.045757490560675		0.2631	[NR] unit decrease	Illumina [~ 9000000] (imputed)	N
2016-09-08	26252872	Li QS	2015-08-07	PLoS One	www.ncbi.nlm.nih.gov/pubmed/26252872	Variations in the FRA10AC1 Fragile Site and 15q21 Are Associated with Cerebrospinal Fluid Aβ1-42 Level.	Cerebral amyloid deposition (PET imaging)	up to 883 European and other ancestry individuals	NA	4q21.23	4	84675083	WDFY3	WDFY3			23001			rs76117213-G	rs76117213	0	76117213	intron_variant	0	0.01	1E-7	7.0		0.2623	[NR] unit decrease	Illumina [~ 9000000] (imputed)	N
2016-09-08	26252872	Li QS	2015-08-07	PLoS One	www.ncbi.nlm.nih.gov/pubmed/26252872	Variations in the FRA10AC1 Fragile Site and 15q21 Are Associated with Cerebrospinal Fluid Aβ1-42 Level.	Cerebral amyloid deposition (PET imaging)	up to 883 European and other ancestry individuals	NA	5q31.3	5	141845881	ARAP3, PCDH1	LOC107986454 - PCDH1	107986454	5097		17069	6438	rs57450513-C	rs57450513	0	57450513	regulatory_region_variant	1	0.01	1E-6	6.0		0.2208	[NR] unit decrease	Illumina [~ 9000000] (imputed)	N
2016-09-08	26252872	Li QS	2015-08-07	PLoS One	www.ncbi.nlm.nih.gov/pubmed/26252872	Variations in the FRA10AC1 Fragile Site and 15q21 Are Associated with Cerebrospinal Fluid Aβ1-42 Level.	Cerebral amyloid deposition (PET imaging)	up to 883 European and other ancestry individuals	NA	6q24.3	6	146360021	GRM1	GRM1			2911			rs362902-T	rs362902	0	362902	intron_variant	0	0.18	6E-7	6.221848749616356		0.2696	[NR] unit decrease	Illumina [~ 9000000] (imputed)	N
2016-09-08	26252872	Li QS	2015-08-07	PLoS One	www.ncbi.nlm.nih.gov/pubmed/26252872	Variations in the FRA10AC1 Fragile Site and 15q21 Are Associated with Cerebrospinal Fluid Aβ1-42 Level.	Cerebral amyloid deposition (PET imaging)	up to 883 European and other ancestry individuals	NA	8q21.3	8	88361098	MMP16, RIPK2	MMP16 - RNA5SP272	4325	100873525		33610	35339	rs36116061-T	rs36116061	0	36116061	intron_variant	1	0.44	7E-7	6.154901959985743		0.0619	[NR] unit increase	Illumina [~ 9000000] (imputed)	N
2016-09-08	26252872	Li QS	2015-08-07	PLoS One	www.ncbi.nlm.nih.gov/pubmed/26252872	Variations in the FRA10AC1 Fragile Site and 15q21 Are Associated with Cerebrospinal Fluid Aβ1-42 Level.	Cerebral amyloid deposition (PET imaging)	up to 883 European and other ancestry individuals	NA	12q24.23	12	119520897	CCDC60	CCDC60, LOC105370027			160777, 105370027			rs708886-T	rs708886	0	708886	intron_variant	0	0.12	8E-7	6.096910013008056		0.0504	[NR] unit decrease	Illumina [~ 9000000] (imputed)	N
2016-09-08	26252872	Li QS	2015-08-07	PLoS One	www.ncbi.nlm.nih.gov/pubmed/26252872	Variations in the FRA10AC1 Fragile Site and 15q21 Are Associated with Cerebrospinal Fluid Aβ1-42 Level.	Cerebral amyloid deposition (PET imaging)	up to 883 European and other ancestry individuals	NA	16p13.3	16	3450515	NAA60	NAA60			79903			rs28810-A	rs28810	0	28810	intron_variant	0	0.11	5E-7	6.301029995663981		0.0624	[NR] unit increase	Illumina [~ 9000000] (imputed)	N
2016-09-08	26252872	Li QS	2015-08-07	PLoS One	www.ncbi.nlm.nih.gov/pubmed/26252872	Variations in the FRA10AC1 Fragile Site and 15q21 Are Associated with Cerebrospinal Fluid Aβ1-42 Level.	Cerebral amyloid deposition (PET imaging)	up to 883 European and other ancestry individuals	NA	18p11.31	18	5311893	ZBTB14, EPB41L3	LOC107985144			107985144			rs589398-C	rs589398	0	589398	intron_variant	0	0.03	3E-7	6.522878745280337		0.1942	[NR] unit increase	Illumina [~ 9000000] (imputed)	N
