2015-12-18	25574825	Baurecht H	2015-01-08	Am J Hum Genet	www.ncbi.nlm.nih.gov/pubmed/25574825	Genome-wide Comparative Analysis of Atopic Dermatitis and Psoriasis Gives Insight into Opposing Genetic Mechanisms.	Inflammatory skin disease	2,079 European ancestry atopic dermatitis cases, 4,212 European ancestry psoriasis cases, 11,899 European ancestry controls	NA	2p16.1	2	60845432	AC010733.4	RN7SL632P - LINC01185	106481095	400957		13503	2328	rs35741374-?	rs35741374	0	35741374	intron_variant	1	NR	4E-12	11.397940008672037	(Psoriasis)	1.2	[1.15–1.27]	Affymetrix, Illumina [~ 5200000]	N
2015-12-18	25574825	Baurecht H	2015-01-08	Am J Hum Genet	www.ncbi.nlm.nih.gov/pubmed/25574825	Genome-wide Comparative Analysis of Atopic Dermatitis and Psoriasis Gives Insight into Opposing Genetic Mechanisms.	Inflammatory skin disease	2,079 European ancestry atopic dermatitis cases, 4,212 European ancestry psoriasis cases, 11,899 European ancestry controls	NA	1q21.3	1	152619805	LCE3A	LCE3B - LCE3A	353143	353142		5707	3029	rs1581803-?	rs1581803	0	1581803	downstream_gene_variant	1	NR	2E-12	11.698970004336019	(Psoriasis)	1.22	[1.15–1.30]	Affymetrix, Illumina [~ 5200000]	N
2015-12-18	25574825	Baurecht H	2015-01-08	Am J Hum Genet	www.ncbi.nlm.nih.gov/pubmed/25574825	Genome-wide Comparative Analysis of Atopic Dermatitis and Psoriasis Gives Insight into Opposing Genetic Mechanisms.	Inflammatory skin disease	2,079 European ancestry atopic dermatitis cases, 4,212 European ancestry psoriasis cases, 11,899 European ancestry controls	NA	6q23.3	6	137874556	TNFAIP3	TNFAIP3			7128			rs643177-?	rs643177	0	643177	intron_variant	0	NR	9E-16	15.045757490560675	(Psoriasis)	1.27	[1.20–1.34]	Affymetrix, Illumina [~ 5200000]	N
2015-12-18	25574825	Baurecht H	2015-01-08	Am J Hum Genet	www.ncbi.nlm.nih.gov/pubmed/25574825	Genome-wide Comparative Analysis of Atopic Dermatitis and Psoriasis Gives Insight into Opposing Genetic Mechanisms.	Inflammatory skin disease	2,079 European ancestry atopic dermatitis cases, 4,212 European ancestry psoriasis cases, 11,899 European ancestry controls	NA	6q21	6	111261682	KIAA1919	KIAA1919			91749			rs9487605-?	rs9487605	0	9487605	intron_variant	0	NR	1E-16	16.0	(Psoriasis)	1.27	[1.20–1.35]	Affymetrix, Illumina [~ 5200000]	N
2015-12-18	25574825	Baurecht H	2015-01-08	Am J Hum Genet	www.ncbi.nlm.nih.gov/pubmed/25574825	Genome-wide Comparative Analysis of Atopic Dermatitis and Psoriasis Gives Insight into Opposing Genetic Mechanisms.	Inflammatory skin disease	2,079 European ancestry atopic dermatitis cases, 4,212 European ancestry psoriasis cases, 11,899 European ancestry controls	NA	5q33.3	5	159231004	CTB-11I22.1	LOC105377682			105377682			rs10515778-?	rs10515778	0	10515778	intron_variant	0	NR	2E-14	13.698970004336019	(Psoriasis)	1.29	[1.21–1.38]	Affymetrix, Illumina [~ 5200000]	N
2015-12-18	25574825	Baurecht H	2015-01-08	Am J Hum Genet	www.ncbi.nlm.nih.gov/pubmed/25574825	Genome-wide Comparative Analysis of Atopic Dermatitis and Psoriasis Gives Insight into Opposing Genetic Mechanisms.	Inflammatory skin disease	2,079 European ancestry atopic dermatitis cases, 4,212 European ancestry psoriasis cases, 11,899 European ancestry controls	NA	5q33.3	5	159332892	AC008697.1	LOC285626			285626			rs2546890-?	rs2546890	0	2546890	non_coding_transcript_exon_variant	0	NR	3E-35	34.52287874528034	(Psoriasis)	1.39	[1.32–1.47]	Affymetrix, Illumina [~ 5200000]	N
2015-12-18	25574825	Baurecht H	2015-01-08	Am J Hum Genet	www.ncbi.nlm.nih.gov/pubmed/25574825	Genome-wide Comparative Analysis of Atopic Dermatitis and Psoriasis Gives Insight into Opposing Genetic Mechanisms.	Inflammatory skin disease	2,079 European ancestry atopic dermatitis cases, 4,212 European ancestry psoriasis cases, 11,899 European ancestry controls	NA	5q33.3	5	159260273	UBLCP1	LOC105377682 - UBLCP1	105377682	134510		15146	2808	rs11135056-?	rs11135056	0	11135056	upstream_gene_variant	1	NR	1E-25	25.0	(Psoriasis)	1.45	[1.35–1.56]	Affymetrix, Illumina [~ 5200000]	N
2015-12-18	25574825	Baurecht H	2015-01-08	Am J Hum Genet	www.ncbi.nlm.nih.gov/pubmed/25574825	Genome-wide Comparative Analysis of Atopic Dermatitis and Psoriasis Gives Insight into Opposing Genetic Mechanisms.	Inflammatory skin disease	2,079 European ancestry atopic dermatitis cases, 4,212 European ancestry psoriasis cases, 11,899 European ancestry controls	NA	12q13.3	12	56350492	STAT2	STAT2			6773			rs11575234-?	rs11575234	0	11575234	intron_variant	0	NR	2E-12	11.698970004336019	(Psoriasis)	1.47	[1.32–1.64]	Affymetrix, Illumina [~ 5200000]	N
2015-12-18	25574825	Baurecht H	2015-01-08	Am J Hum Genet	www.ncbi.nlm.nih.gov/pubmed/25574825	Genome-wide Comparative Analysis of Atopic Dermatitis and Psoriasis Gives Insight into Opposing Genetic Mechanisms.	Inflammatory skin disease	2,079 European ancestry atopic dermatitis cases, 4,212 European ancestry psoriasis cases, 11,899 European ancestry controls	NA	12q13.3	12	56290713	CS	CS			1431			rs36207871-?	rs36207871	0	36207871	intron_variant	0	NR	3E-12	11.522878745280337	(Psoriasis)	1.47	[1.33–1.67]	Affymetrix, Illumina [~ 5200000]	N
2015-12-18	25574825	Baurecht H	2015-01-08	Am J Hum Genet	www.ncbi.nlm.nih.gov/pubmed/25574825	Genome-wide Comparative Analysis of Atopic Dermatitis and Psoriasis Gives Insight into Opposing Genetic Mechanisms.	Inflammatory skin disease	2,079 European ancestry atopic dermatitis cases, 4,212 European ancestry psoriasis cases, 11,899 European ancestry controls	NA	6q21	6	111608659	TRAF3IP2	TRAF3IP2 - LOC105377944	10758	105377944		1785	33670	rs9481169-?	rs9481169	0	9481169	upstream_gene_variant	1	NR	1E-26	26.0	(Psoriasis)	1.58	[1.45–1.72]	Affymetrix, Illumina [~ 5200000]	N
2015-12-18	25574825	Baurecht H	2015-01-08	Am J Hum Genet	www.ncbi.nlm.nih.gov/pubmed/25574825	Genome-wide Comparative Analysis of Atopic Dermatitis and Psoriasis Gives Insight into Opposing Genetic Mechanisms.	Inflammatory skin disease	2,079 European ancestry atopic dermatitis cases, 4,212 European ancestry psoriasis cases, 11,899 European ancestry controls	NA	6q21	6	111352511	REV3L	REV3L			5980			rs240993-?	rs240993	0	240993	intron_variant	0	NR	6E-18	17.221848749616356	(Psoriasis)			Affymetrix, Illumina [~ 5200000]	N
2015-12-18	25574825	Baurecht H	2015-01-08	Am J Hum Genet	www.ncbi.nlm.nih.gov/pubmed/25574825	Genome-wide Comparative Analysis of Atopic Dermatitis and Psoriasis Gives Insight into Opposing Genetic Mechanisms.	Inflammatory skin disease	2,079 European ancestry atopic dermatitis cases, 4,212 European ancestry psoriasis cases, 11,899 European ancestry controls	NA	20q13.13	20	49975221	RNU6-147P	RNU6-147P - SNAI1	106480556	6615		3009	7755	rs6020157-?	rs6020157	0	6020157	downstream_gene_variant	1	NR	4E-17	16.397940008672037	(Psoriasis)			Affymetrix, Illumina [~ 5200000]	N
2015-12-18	25574825	Baurecht H	2015-01-08	Am J Hum Genet	www.ncbi.nlm.nih.gov/pubmed/25574825	Genome-wide Comparative Analysis of Atopic Dermatitis and Psoriasis Gives Insight into Opposing Genetic Mechanisms.	Inflammatory skin disease	2,079 European ancestry atopic dermatitis cases, 4,212 European ancestry psoriasis cases, 11,899 European ancestry controls	NA	18p11.22	18	8667063	RP11-674N23.1	RAB12 - TOMM20P3	201475	106480301		27680	20959	rs12458130-?	rs12458130	0	12458130	intergenic_variant	1	NR	4E-16	15.397940008672037	(Psoriasis)			Affymetrix, Illumina [~ 5200000]	N
2015-12-18	25574825	Baurecht H	2015-01-08	Am J Hum Genet	www.ncbi.nlm.nih.gov/pubmed/25574825	Genome-wide Comparative Analysis of Atopic Dermatitis and Psoriasis Gives Insight into Opposing Genetic Mechanisms.	Inflammatory skin disease	2,079 European ancestry atopic dermatitis cases, 4,212 European ancestry psoriasis cases, 11,899 European ancestry controls	NA	19p13.2	19	10467167	PDE4A	PDE4A			5141			rs1051738-?	rs1051738	0	1051738	missense_variant	0	NR	3E-14	13.522878745280337	(Psoriasis)			Affymetrix, Illumina [~ 5200000]	N
2015-12-18	25574825	Baurecht H	2015-01-08	Am J Hum Genet	www.ncbi.nlm.nih.gov/pubmed/25574825	Genome-wide Comparative Analysis of Atopic Dermatitis and Psoriasis Gives Insight into Opposing Genetic Mechanisms.	Inflammatory skin disease	2,079 European ancestry atopic dermatitis cases, 4,212 European ancestry psoriasis cases, 11,899 European ancestry controls	NA	1p31.3	1	67281732	retro-DNAJB6	LOC100130497 - IL12RB2	100130497	3595		2807	25619	rs12119179-?	rs12119179	0	12119179	downstream_gene_variant	1	NR	6E-13	12.221848749616356	(Psoriasis)			Affymetrix, Illumina [~ 5200000]	N
2015-12-18	25574825	Baurecht H	2015-01-08	Am J Hum Genet	www.ncbi.nlm.nih.gov/pubmed/25574825	Genome-wide Comparative Analysis of Atopic Dermatitis and Psoriasis Gives Insight into Opposing Genetic Mechanisms.	Inflammatory skin disease	2,079 European ancestry atopic dermatitis cases, 4,212 European ancestry psoriasis cases, 11,899 European ancestry controls	NA	2q24.2	2	162254026	FAP, IFIH1	LOC105373724 - IFIH1	105373724	64135		3758	13053	rs2111485-?	rs2111485	0	2111485	intergenic_variant	1	NR	2E-12	11.698970004336019	(Psoriasis)			Affymetrix, Illumina [~ 5200000]	N
2015-12-18	25574825	Baurecht H	2015-01-08	Am J Hum Genet	www.ncbi.nlm.nih.gov/pubmed/25574825	Genome-wide Comparative Analysis of Atopic Dermatitis and Psoriasis Gives Insight into Opposing Genetic Mechanisms.	Inflammatory skin disease	2,079 European ancestry atopic dermatitis cases, 4,212 European ancestry psoriasis cases, 11,899 European ancestry controls	NA	9p21.1	9	32523739	DDX58	DDX58			23586			rs11795343-?	rs11795343	0	11795343	intron_variant	0	NR	4E-12	11.397940008672037	(Psoriasis)			Affymetrix, Illumina [~ 5200000]	N
2015-12-18	25574825	Baurecht H	2015-01-08	Am J Hum Genet	www.ncbi.nlm.nih.gov/pubmed/25574825	Genome-wide Comparative Analysis of Atopic Dermatitis and Psoriasis Gives Insight into Opposing Genetic Mechanisms.	Inflammatory skin disease	2,079 European ancestry atopic dermatitis cases, 4,212 European ancestry psoriasis cases, 11,899 European ancestry controls	NA	17q11.2	17	27779649	NOS2	NOS2			4843			rs4795067-?	rs4795067	0	4795067	intron_variant	0	NR	6E-12	11.221848749616356	(Psoriasis)			Affymetrix, Illumina [~ 5200000]	N
2015-12-18	25574825	Baurecht H	2015-01-08	Am J Hum Genet	www.ncbi.nlm.nih.gov/pubmed/25574825	Genome-wide Comparative Analysis of Atopic Dermatitis and Psoriasis Gives Insight into Opposing Genetic Mechanisms.	Inflammatory skin disease	2,079 European ancestry atopic dermatitis cases, 4,212 European ancestry psoriasis cases, 11,899 European ancestry controls	NA	1p36.11	1	23757159	TCEB3	TCEB3			6924			rs2076346-?	rs2076346	0	2076346	intron_variant	0	NR	1E-11	11.0	(Psoriasis)			Affymetrix, Illumina [~ 5200000]	N
2015-12-18	25574825	Baurecht H	2015-01-08	Am J Hum Genet	www.ncbi.nlm.nih.gov/pubmed/25574825	Genome-wide Comparative Analysis of Atopic Dermatitis and Psoriasis Gives Insight into Opposing Genetic Mechanisms.	Inflammatory skin disease	2,079 European ancestry atopic dermatitis cases, 4,212 European ancestry psoriasis cases, 11,899 European ancestry controls	NA	2q24.2	2	162404181	KCNH7	KCNH7			90134			rs17716942-?	rs17716942	0	17716942	intron_variant	0	NR	4E-11	10.397940008672037	(Psoriasis)			Affymetrix, Illumina [~ 5200000]	N
2015-12-18	25574825	Baurecht H	2015-01-08	Am J Hum Genet	www.ncbi.nlm.nih.gov/pubmed/25574825	Genome-wide Comparative Analysis of Atopic Dermatitis and Psoriasis Gives Insight into Opposing Genetic Mechanisms.	Inflammatory skin disease	2,079 European ancestry atopic dermatitis cases, 4,212 European ancestry psoriasis cases, 11,899 European ancestry controls	NA	5q33.3	5	159436379	AC008703.1	LOC285626 - LOC285627	285626	285627		73545	12177	rs73818525-?	rs73818525	0	73818525	intron_variant	1	NR	5E-11	10.301029995663981	(Psoriasis)			Affymetrix, Illumina [~ 5200000]	N
2015-12-18	25574825	Baurecht H	2015-01-08	Am J Hum Genet	www.ncbi.nlm.nih.gov/pubmed/25574825	Genome-wide Comparative Analysis of Atopic Dermatitis and Psoriasis Gives Insight into Opposing Genetic Mechanisms.	Inflammatory skin disease	2,079 European ancestry atopic dermatitis cases, 4,212 European ancestry psoriasis cases, 11,899 European ancestry controls	NA	20q13.13	20	49949528	RNF114	RNF114			55905			rs73129298-?	rs73129298	0	73129298	intron_variant	0	NR	5E-11	10.301029995663981	(Psoriasis)			Affymetrix, Illumina [~ 5200000]	N
2015-12-18	25574825	Baurecht H	2015-01-08	Am J Hum Genet	www.ncbi.nlm.nih.gov/pubmed/25574825	Genome-wide Comparative Analysis of Atopic Dermatitis and Psoriasis Gives Insight into Opposing Genetic Mechanisms.	Inflammatory skin disease	2,079 European ancestry atopic dermatitis cases, 4,212 European ancestry psoriasis cases, 11,899 European ancestry controls	NA	18q21.2	18	54290024	POLI	POLI			11201			rs144098432-?	rs144098432	0	144098432	intron_variant	0	NR	6E-11	10.221848749616356	(Psoriasis)			Affymetrix, Illumina [~ 5200000]	N
2015-12-18	25574825	Baurecht H	2015-01-08	Am J Hum Genet	www.ncbi.nlm.nih.gov/pubmed/25574825	Genome-wide Comparative Analysis of Atopic Dermatitis and Psoriasis Gives Insight into Opposing Genetic Mechanisms.	Inflammatory skin disease	2,079 European ancestry atopic dermatitis cases, 4,212 European ancestry psoriasis cases, 11,899 European ancestry controls	NA	19p13.2	19	10706980	QTRT1	QTRT1			81890			rs9807841-?	rs9807841	0	9807841	intron_variant	0	NR	1E-10	10.0	(Psoriasis)			Affymetrix, Illumina [~ 5200000]	N
2015-12-18	25574825	Baurecht H	2015-01-08	Am J Hum Genet	www.ncbi.nlm.nih.gov/pubmed/25574825	Genome-wide Comparative Analysis of Atopic Dermatitis and Psoriasis Gives Insight into Opposing Genetic Mechanisms.	Inflammatory skin disease	2,079 European ancestry atopic dermatitis cases, 4,212 European ancestry psoriasis cases, 11,899 European ancestry controls	NA	1p31.3	1	67240275	IL23R	IL23R			149233			rs11209026-?	rs11209026	0	11209026	missense_variant	0	NR	2E-10	9.698970004336019	(Psoriasis)			Affymetrix, Illumina [~ 5200000]	N
2015-12-18	25574825	Baurecht H	2015-01-08	Am J Hum Genet	www.ncbi.nlm.nih.gov/pubmed/25574825	Genome-wide Comparative Analysis of Atopic Dermatitis and Psoriasis Gives Insight into Opposing Genetic Mechanisms.	Inflammatory skin disease	2,079 European ancestry atopic dermatitis cases, 4,212 European ancestry psoriasis cases, 11,899 European ancestry controls	NA	9p23	9	13844679	LINC00583	LOC101929507			101929507			rs59827721-?	rs59827721	0	59827721	intergenic_variant	0	NR	2E-10	9.698970004336019	(Psoriasis)			Affymetrix, Illumina [~ 5200000]	N
2015-12-18	25574825	Baurecht H	2015-01-08	Am J Hum Genet	www.ncbi.nlm.nih.gov/pubmed/25574825	Genome-wide Comparative Analysis of Atopic Dermatitis and Psoriasis Gives Insight into Opposing Genetic Mechanisms.	Inflammatory skin disease	2,079 European ancestry atopic dermatitis cases, 4,212 European ancestry psoriasis cases, 11,899 European ancestry controls	NA	3p21.33	3	43744082	ABHD5	ABHD5 - LOC105377054	51099	105377054		21357	10259	rs75594032-?	rs75594032	0	75594032	intergenic_variant	1	NR	4E-10	9.397940008672037	(Psoriasis)			Affymetrix, Illumina [~ 5200000]	N
2015-12-18	25574825	Baurecht H	2015-01-08	Am J Hum Genet	www.ncbi.nlm.nih.gov/pubmed/25574825	Genome-wide Comparative Analysis of Atopic Dermatitis and Psoriasis Gives Insight into Opposing Genetic Mechanisms.	Inflammatory skin disease	2,079 European ancestry atopic dermatitis cases, 4,212 European ancestry psoriasis cases, 11,899 European ancestry controls	NA	5q15	5	96784466	ERAP1	LOC102724748, ERAP1			102724748, 51752			rs39841-?	rs39841	0	39841	intron_variant	0	NR	1E-9	9.0	(Psoriasis)			Affymetrix, Illumina [~ 5200000]	N
2015-12-18	25574825	Baurecht H	2015-01-08	Am J Hum Genet	www.ncbi.nlm.nih.gov/pubmed/25574825	Genome-wide Comparative Analysis of Atopic Dermatitis and Psoriasis Gives Insight into Opposing Genetic Mechanisms.	Inflammatory skin disease	2,079 European ancestry atopic dermatitis cases, 4,212 European ancestry psoriasis cases, 11,899 European ancestry controls	NA	1p36.11	1	24191716	IFNLR1	IFNLR1 - LOC284632	163702	284632		4441	8524	rs10794648-?	rs10794648	0	10794648	upstream_gene_variant	1	NR	2E-9	8.698970004336019	(Psoriasis)			Affymetrix, Illumina [~ 5200000]	N
2015-12-18	25574825	Baurecht H	2015-01-08	Am J Hum Genet	www.ncbi.nlm.nih.gov/pubmed/25574825	Genome-wide Comparative Analysis of Atopic Dermatitis and Psoriasis Gives Insight into Opposing Genetic Mechanisms.	Inflammatory skin disease	2,079 European ancestry atopic dermatitis cases, 4,212 European ancestry psoriasis cases, 11,899 European ancestry controls	NA	7p14.1	7	37349706	ELMO1	ELMO1			9844			rs2724013-?	rs2724013	0	2724013	intron_variant	0	NR	3E-9	8.522878745280337	(Psoriasis)			Affymetrix, Illumina [~ 5200000]	N
2015-12-18	25574825	Baurecht H	2015-01-08	Am J Hum Genet	www.ncbi.nlm.nih.gov/pubmed/25574825	Genome-wide Comparative Analysis of Atopic Dermatitis and Psoriasis Gives Insight into Opposing Genetic Mechanisms.	Inflammatory skin disease	2,079 European ancestry atopic dermatitis cases, 4,212 European ancestry psoriasis cases, 11,899 European ancestry controls	NA	9p21.1	9	32432976	ACO1	ACO1			48			rs4878497-?	rs4878497	0	4878497	intron_variant	0	NR	4E-9	8.397940008672037	(Psoriasis)			Affymetrix, Illumina [~ 5200000]	N
2015-12-18	25574825	Baurecht H	2015-01-08	Am J Hum Genet	www.ncbi.nlm.nih.gov/pubmed/25574825	Genome-wide Comparative Analysis of Atopic Dermatitis and Psoriasis Gives Insight into Opposing Genetic Mechanisms.	Inflammatory skin disease	2,079 European ancestry atopic dermatitis cases, 4,212 European ancestry psoriasis cases, 11,899 European ancestry controls	NA	14q13.2	14	35383280	NFKBIA	PSMA6 - RPLP0P3	5687	122589		65801	4775	rs12884468-?	rs12884468	0	12884468	downstream_gene_variant	1	NR	9E-9	8.045757490560675	(Psoriasis)			Affymetrix, Illumina [~ 5200000]	N
2015-12-18	25574825	Baurecht H	2015-01-08	Am J Hum Genet	www.ncbi.nlm.nih.gov/pubmed/25574825	Genome-wide Comparative Analysis of Atopic Dermatitis and Psoriasis Gives Insight into Opposing Genetic Mechanisms.	Inflammatory skin disease	2,079 European ancestry atopic dermatitis cases, 4,212 European ancestry psoriasis cases, 11,899 European ancestry controls	NA	5q34	5	168959084	SLIT3	SLIT3			6586			rs12188351-?	rs12188351	0	12188351	intron_variant	0	NR	1E-8	8.0	(Psoriasis)			Affymetrix, Illumina [~ 5200000]	N
2015-12-18	25574825	Baurecht H	2015-01-08	Am J Hum Genet	www.ncbi.nlm.nih.gov/pubmed/25574825	Genome-wide Comparative Analysis of Atopic Dermatitis and Psoriasis Gives Insight into Opposing Genetic Mechanisms.	Inflammatory skin disease	2,079 European ancestry atopic dermatitis cases, 4,212 European ancestry psoriasis cases, 11,899 European ancestry controls	NA	3p24.3	3	18665014	AC144521.1	RAD23BP1 - LOC105376976	131185	105376976		124918	32903	rs68080462-?	rs68080462	0	68080462	intron_variant	1	NR	3E-8	7.522878745280337	(Psoriasis)			Affymetrix, Illumina [~ 5200000]	N
2015-12-18	25574825	Baurecht H	2015-01-08	Am J Hum Genet	www.ncbi.nlm.nih.gov/pubmed/25574825	Genome-wide Comparative Analysis of Atopic Dermatitis and Psoriasis Gives Insight into Opposing Genetic Mechanisms.	Inflammatory skin disease	2,079 European ancestry atopic dermatitis cases, 4,212 European ancestry psoriasis cases, 11,899 European ancestry controls	NA	12q13.2	12	56042145	RPS26	RPS26			6231			rs1131017-?	rs1131017	0	1131017	5_prime_UTR_variant	0	NR	4E-8	7.3979400086720375	(Psoriasis)			Affymetrix, Illumina [~ 5200000]	N
2015-12-18	25574825	Baurecht H	2015-01-08	Am J Hum Genet	www.ncbi.nlm.nih.gov/pubmed/25574825	Genome-wide Comparative Analysis of Atopic Dermatitis and Psoriasis Gives Insight into Opposing Genetic Mechanisms.	Inflammatory skin disease	2,079 European ancestry atopic dermatitis cases, 4,212 European ancestry psoriasis cases, 11,899 European ancestry controls	NA	6q23.3	6	137717768	AL357060.1	LOC442263 - LOC100507406	442263	100507406		10548	12402	rs514475-?	rs514475	0	514475	intron_variant	1	NR	6E-8	7.221848749616356	(Psoriasis)			Affymetrix, Illumina [~ 5200000]	N
2015-12-18	25574825	Baurecht H	2015-01-08	Am J Hum Genet	www.ncbi.nlm.nih.gov/pubmed/25574825	Genome-wide Comparative Analysis of Atopic Dermatitis and Psoriasis Gives Insight into Opposing Genetic Mechanisms.	Inflammatory skin disease	2,079 European ancestry atopic dermatitis cases, 4,212 European ancestry psoriasis cases, 11,899 European ancestry controls	NA	6p25.3	6	549390	EXOC2	EXOC2			55770			rs2476847-?	rs2476847	0	2476847	intron_variant	0	NR	6E-8	7.221848749616356	(Psoriasis)			Affymetrix, Illumina [~ 5200000]	N
2015-12-18	25574825	Baurecht H	2015-01-08	Am J Hum Genet	www.ncbi.nlm.nih.gov/pubmed/25574825	Genome-wide Comparative Analysis of Atopic Dermatitis and Psoriasis Gives Insight into Opposing Genetic Mechanisms.	Inflammatory skin disease	2,079 European ancestry atopic dermatitis cases, 4,212 European ancestry psoriasis cases, 11,899 European ancestry controls	NA	3p25.1	3	15621553	BTD	BTD			686			rs2455826-?	rs2455826	0	2455826	intron_variant	0	NR	6E-8	7.221848749616356	(Psoriasis)			Affymetrix, Illumina [~ 5200000]	N
2015-12-18	25574825	Baurecht H	2015-01-08	Am J Hum Genet	www.ncbi.nlm.nih.gov/pubmed/25574825	Genome-wide Comparative Analysis of Atopic Dermatitis and Psoriasis Gives Insight into Opposing Genetic Mechanisms.	Inflammatory skin disease	2,079 European ancestry atopic dermatitis cases, 4,212 European ancestry psoriasis cases, 11,899 European ancestry controls	NA	6q23.3	6	137797444	TNFAIP3	LOC100507406 - LOC100130476	100507406	100130476		58407	26225	rs681323-?	rs681323	0	681323	intergenic_variant	1	NR	7E-8	7.154901959985743	(Psoriasis)			Affymetrix, Illumina [~ 5200000]	N
2015-12-18	25574825	Baurecht H	2015-01-08	Am J Hum Genet	www.ncbi.nlm.nih.gov/pubmed/25574825	Genome-wide Comparative Analysis of Atopic Dermatitis and Psoriasis Gives Insight into Opposing Genetic Mechanisms.	Inflammatory skin disease	2,079 European ancestry atopic dermatitis cases, 4,212 European ancestry psoriasis cases, 11,899 European ancestry controls	NA	12q24.31	12	122160501	LRRC43	MLXIP - LRRC43	22877	254050		13154	7218	rs4319543-?	rs4319543	0	4319543	intergenic_variant	1	NR	1E-7	7.0	(Psoriasis)			Affymetrix, Illumina [~ 5200000]	N
2015-12-18	25574825	Baurecht H	2015-01-08	Am J Hum Genet	www.ncbi.nlm.nih.gov/pubmed/25574825	Genome-wide Comparative Analysis of Atopic Dermatitis and Psoriasis Gives Insight into Opposing Genetic Mechanisms.	Inflammatory skin disease	2,079 European ancestry atopic dermatitis cases, 4,212 European ancestry psoriasis cases, 11,899 European ancestry controls	NA	18p11.21	18	12777326	RP11-973H7.1	LOC100996324 - PTPN2	100996324	5771		27904	8152	rs7237497-?	rs7237497	0	7237497	upstream_gene_variant	1	NR	2E-7	6.698970004336019	(Psoriasis)			Affymetrix, Illumina [~ 5200000]	N
2015-12-18	25574825	Baurecht H	2015-01-08	Am J Hum Genet	www.ncbi.nlm.nih.gov/pubmed/25574825	Genome-wide Comparative Analysis of Atopic Dermatitis and Psoriasis Gives Insight into Opposing Genetic Mechanisms.	Inflammatory skin disease	2,079 European ancestry atopic dermatitis cases, 4,212 European ancestry psoriasis cases, 11,899 European ancestry controls	NA	19p13.2	19	10295755	ICAM5	ICAM5			7087			rs12972990-?	rs12972990	0	12972990	intron_variant	0	NR	3E-7	6.522878745280337	(Psoriasis)			Affymetrix, Illumina [~ 5200000]	N
2015-12-18	25574825	Baurecht H	2015-01-08	Am J Hum Genet	www.ncbi.nlm.nih.gov/pubmed/25574825	Genome-wide Comparative Analysis of Atopic Dermatitis and Psoriasis Gives Insight into Opposing Genetic Mechanisms.	Inflammatory skin disease	2,079 European ancestry atopic dermatitis cases, 4,212 European ancestry psoriasis cases, 11,899 European ancestry controls	NA	3p21.31	3	45338285	TMEM158, LARS2	LOC105377062			105377062			rs854216-?	rs854216	0	854216	regulatory_region_variant	0	NR	5E-7	6.301029995663981	(Psoriasis)			Affymetrix, Illumina [~ 5200000]	N
2015-12-18	25574825	Baurecht H	2015-01-08	Am J Hum Genet	www.ncbi.nlm.nih.gov/pubmed/25574825	Genome-wide Comparative Analysis of Atopic Dermatitis and Psoriasis Gives Insight into Opposing Genetic Mechanisms.	Inflammatory skin disease	2,079 European ancestry atopic dermatitis cases, 4,212 European ancestry psoriasis cases, 11,899 European ancestry controls	NA	8p23.2	8	3122601	CSMD1	CSMD1			64478			rs9987128-?	rs9987128	0	9987128	intron_variant	0	NR	1E-6	6.0	(Psoriasis)			Affymetrix, Illumina [~ 5200000]	N
2015-12-18	25574825	Baurecht H	2015-01-08	Am J Hum Genet	www.ncbi.nlm.nih.gov/pubmed/25574825	Genome-wide Comparative Analysis of Atopic Dermatitis and Psoriasis Gives Insight into Opposing Genetic Mechanisms.	Inflammatory skin disease	2,079 European ancestry atopic dermatitis cases, 4,212 European ancestry psoriasis cases, 11,899 European ancestry controls	NA	11p14.3	11	25990685	RP11-405K6.1, ANO3	LOC105376596 - LOC100533706	105376596	100533706		65727	55299	rs4086867-?	rs4086867	0	4086867	intergenic_variant	1	NR	2E-6	5.698970004336019	(Psoriasis)			Affymetrix, Illumina [~ 5200000]	N
2015-12-18	25574825	Baurecht H	2015-01-08	Am J Hum Genet	www.ncbi.nlm.nih.gov/pubmed/25574825	Genome-wide Comparative Analysis of Atopic Dermatitis and Psoriasis Gives Insight into Opposing Genetic Mechanisms.	Inflammatory skin disease	2,079 European ancestry atopic dermatitis cases, 4,212 European ancestry psoriasis cases, 11,899 European ancestry controls	NA	5q33.3	5	158684065	EBF1	LOC101927697 - EBF1	101927697	1879		274292	11850	rs1421898-?	rs1421898	0	1421898	intergenic_variant	1	NR	2E-6	5.698970004336019	(Psoriasis)			Affymetrix, Illumina [~ 5200000]	N
2015-12-18	25574825	Baurecht H	2015-01-08	Am J Hum Genet	www.ncbi.nlm.nih.gov/pubmed/25574825	Genome-wide Comparative Analysis of Atopic Dermatitis and Psoriasis Gives Insight into Opposing Genetic Mechanisms.	Inflammatory skin disease	2,079 European ancestry atopic dermatitis cases, 4,212 European ancestry psoriasis cases, 11,899 European ancestry controls	NA	5p13.2	5	34266472	piR-30261	LOC105374719			105374719			rs11743355-?	rs11743355	0	11743355	intergenic_variant	0	NR	3E-6	5.522878745280337	(Psoriasis)			Affymetrix, Illumina [~ 5200000]	N
