2012-10-24	21833088	Sawcer S	2011-08-11	Nature	www.ncbi.nlm.nih.gov/pubmed/21833088	Genetic risk and a primary role for cell-mediated immune mechanisms in multiple sclerosis.	Multiple sclerosis	9,772 European ancestry cases, 16,849 European ancestry controls	4,218 European ancestry cases, 7,296 European ancestry controls	12p13.31	12	9723495	CLECL1	CLECL1			160365			rs10466829-A	rs10466829	0	10466829	intron_variant	0	NR	1E-8	8.0		1.09	[1.08-1.11]	Illumina [465434]	N
2012-10-24	21833088	Sawcer S	2011-08-11	Nature	www.ncbi.nlm.nih.gov/pubmed/21833088	Genetic risk and a primary role for cell-mediated immune mechanisms in multiple sclerosis.	Multiple sclerosis	9,772 European ancestry cases, 16,849 European ancestry controls	4,218 European ancestry cases, 7,296 European ancestry controls	11q23.3	11	118883644	CXCR5	SETP16 - CXCR5	649925	643		49079	122	rs630923-C	rs630923	0	630923	upstream_gene_variant	1	NR	3E-7	6.522878745280337		1.12	[1.1-1.14]	Illumina [465434]	N
2012-10-24	21833088	Sawcer S	2011-08-11	Nature	www.ncbi.nlm.nih.gov/pubmed/21833088	Genetic risk and a primary role for cell-mediated immune mechanisms in multiple sclerosis.	Multiple sclerosis	9,772 European ancestry cases, 16,849 European ancestry controls	4,218 European ancestry cases, 7,296 European ancestry controls	20q13.2	20	54174979	CYP24A1	CYP24A1 - LOC105372675	1591	105372675		994	3200	rs2248359-G	rs2248359	0	2248359	upstream_gene_variant	1	NR	3E-11	10.522878745280337		1.12	[1.1-1.13]	Illumina [465434]	N
2012-10-24	21833088	Sawcer S	2011-08-11	Nature	www.ncbi.nlm.nih.gov/pubmed/21833088	Genetic risk and a primary role for cell-mediated immune mechanisms in multiple sclerosis.	Multiple sclerosis	9,772 European ancestry cases, 16,849 European ancestry controls	4,218 European ancestry cases, 7,296 European ancestry controls	1p22.3	1	85306326	DDAH1	LOC646626 - DDAH1	646626	23576		28238	12159	rs233100-G	rs233100	0	233100	intron_variant	1	NR	1E-6	6.0		1.08	[1.07-1.1]	Illumina [465434]	N
2012-10-24	21833088	Sawcer S	2011-08-11	Nature	www.ncbi.nlm.nih.gov/pubmed/21833088	Genetic risk and a primary role for cell-mediated immune mechanisms in multiple sclerosis.	Multiple sclerosis	9,772 European ancestry cases, 16,849 European ancestry controls	4,218 European ancestry cases, 7,296 European ancestry controls	19q13.33	19	49365794	DKKL1	DKKL1			27120			rs2303759-C	rs2303759	0	2303759	missense_variant	0	NR	5E-9	8.301029995663981		1.11	[1.09-1.13]	Illumina [465434]	N
2012-10-24	21833088	Sawcer S	2011-08-11	Nature	www.ncbi.nlm.nih.gov/pubmed/21833088	Genetic risk and a primary role for cell-mediated immune mechanisms in multiple sclerosis.	Multiple sclerosis	9,772 European ancestry cases, 16,849 European ancestry controls	4,218 European ancestry cases, 7,296 European ancestry controls	13q14.2	13	50267187	DLEU1	DLEU1			10301			rs806321-A	rs806321	0	806321	intron_variant	0	NR	5E-7	6.301029995663981		1.08	[1.07-1.1]	Illumina [465434]	N
2012-10-24	21833088	Sawcer S	2011-08-11	Nature	www.ncbi.nlm.nih.gov/pubmed/21833088	Genetic risk and a primary role for cell-mediated immune mechanisms in multiple sclerosis.	Multiple sclerosis	9,772 European ancestry cases, 16,849 European ancestry controls	4,218 European ancestry cases, 7,296 European ancestry controls	3p24.1	3	27747289	EOMES	EOMES - LOC105377007	8320	105377007		24574	50299	rs11129295-A	rs11129295	0	11129295	intergenic_variant	1	NR	1E-9	9.0	(Conditioned on rs669607)	1.11	[1.09-1.12]	Illumina [465434]	N
2012-10-24	21833088	Sawcer S	2011-08-11	Nature	www.ncbi.nlm.nih.gov/pubmed/21833088	Genetic risk and a primary role for cell-mediated immune mechanisms in multiple sclerosis.	Multiple sclerosis	9,772 European ancestry cases, 16,849 European ancestry controls	4,218 European ancestry cases, 7,296 European ancestry controls	1p22.1	1	92682820	EVI5	EVI5			7813			rs11810217-A	rs11810217	0	11810217	intron_variant	0	NR	6E-15	14.221848749616356		1.15	[1.13-1.16]	Illumina [465434]	N
2012-10-24	21833088	Sawcer S	2011-08-11	Nature	www.ncbi.nlm.nih.gov/pubmed/21833088	Genetic risk and a primary role for cell-mediated immune mechanisms in multiple sclerosis.	Multiple sclerosis	9,772 European ancestry cases, 16,849 European ancestry controls	4,218 European ancestry cases, 7,296 European ancestry controls	1p21.2	1	100865980	EXTL2	VCAM1 - EXTL2	7412	2135		126935	6392	rs12048904-A	rs12048904	0	12048904	intergenic_variant	1	NR	4E-8	7.3979400086720375		1.09	[1.08-1.11]	Illumina [465434]	N
2012-10-24	21833088	Sawcer S	2011-08-11	Nature	www.ncbi.nlm.nih.gov/pubmed/21833088	Genetic risk and a primary role for cell-mediated immune mechanisms in multiple sclerosis.	Multiple sclerosis	9,772 European ancestry cases, 16,849 European ancestry controls	4,218 European ancestry cases, 7,296 European ancestry controls	1q23.1	1	157699488	FCRL3	FCRL3			115352			rs3761959-G	rs3761959	0	3761959	intron_variant	0	NR	3E-6	5.522878745280337		1.08	[1.06-1.09]	Illumina [465434]	N
2012-10-24	21833088	Sawcer S	2011-08-11	Nature	www.ncbi.nlm.nih.gov/pubmed/21833088	Genetic risk and a primary role for cell-mediated immune mechanisms in multiple sclerosis.	Multiple sclerosis	9,772 European ancestry cases, 16,849 European ancestry controls	4,218 European ancestry cases, 7,296 European ancestry controls	14q31.3	14	88021345	GPR65	LOC101928791			101928791			rs2119704-C	rs2119704	0	2119704	intron_variant	0	NR	2E-10	9.698970004336019		1.22	[1.19-1.25]	Illumina [465434]	N
2012-10-24	21833088	Sawcer S	2011-08-11	Nature	www.ncbi.nlm.nih.gov/pubmed/21833088	Genetic risk and a primary role for cell-mediated immune mechanisms in multiple sclerosis.	Multiple sclerosis	9,772 European ancestry cases, 16,849 European ancestry controls	4,218 European ancestry cases, 7,296 European ancestry controls	10q23.33	10	92722160	HHEX	HHEX - EXOC6	3087	54536		26509	104671	rs7923837-G	rs7923837	0	7923837	intergenic_variant	1	NR	5E-9	8.301029995663981		1.1	[1.08-1.11]	Illumina [465434]	N
2012-10-24	21833088	Sawcer S	2011-08-11	Nature	www.ncbi.nlm.nih.gov/pubmed/21833088	Genetic risk and a primary role for cell-mediated immune mechanisms in multiple sclerosis.	Multiple sclerosis	9,772 European ancestry cases, 16,849 European ancestry controls	4,218 European ancestry cases, 7,296 European ancestry controls	3q25.33	3	159991864	IL12A	IL12A-AS1, IL12A			101928376, 3592			rs2243123-G	rs2243123	0	2243123	intron_variant	0	NR	7E-6	5.154901959985743		1.08	[1.06-1.1]	Illumina [465434]	N
2012-10-24	21833088	Sawcer S	2011-08-11	Nature	www.ncbi.nlm.nih.gov/pubmed/21833088	Genetic risk and a primary role for cell-mediated immune mechanisms in multiple sclerosis.	Multiple sclerosis	9,772 European ancestry cases, 16,849 European ancestry controls	4,218 European ancestry cases, 7,296 European ancestry controls	5q33.3	5	159332892	IL12B	LOC285626			285626			rs2546890-A	rs2546890	0	2546890	non_coding_transcript_exon_variant	0	NR	1E-11	11.0		1.11	[1.1-1.13]	Illumina [465434]	N
2012-10-24	21833088	Sawcer S	2011-08-11	Nature	www.ncbi.nlm.nih.gov/pubmed/21833088	Genetic risk and a primary role for cell-mediated immune mechanisms in multiple sclerosis.	Multiple sclerosis	9,772 European ancestry cases, 16,849 European ancestry controls	4,218 European ancestry cases, 7,296 European ancestry controls	6q23.3	6	137131771	IL22RA2	IL20RA - IL22RA2	53832	116379		86405	12049	rs17066096-G	rs17066096	0	17066096	intergenic_variant	1	NR	6E-13	12.221848749616356		1.14	[1.12-1.15]	Illumina [465434]	N
2012-10-24	21833088	Sawcer S	2011-08-11	Nature	www.ncbi.nlm.nih.gov/pubmed/21833088	Genetic risk and a primary role for cell-mediated immune mechanisms in multiple sclerosis.	Multiple sclerosis	9,772 European ancestry cases, 16,849 European ancestry controls	4,218 European ancestry cases, 7,296 European ancestry controls	10p15.1	10	6068866	IL2RA	IL2RA - RPL32P23	3559	644020		6496	2645	rs7090512-G	rs7090512	0	7090512	downstream_gene_variant	1	NR	5E-20	19.30102999566398	(Conditioned on rs3118470)	1.19	[1.17-1.21]	Illumina [465434]	N
2012-10-24	21833088	Sawcer S	2011-08-11	Nature	www.ncbi.nlm.nih.gov/pubmed/21833088	Genetic risk and a primary role for cell-mediated immune mechanisms in multiple sclerosis.	Multiple sclerosis	9,772 European ancestry cases, 16,849 European ancestry controls	4,218 European ancestry cases, 7,296 European ancestry controls	5p13.2	5	35874473	IL7R	IL7R			3575			rs6897932-G	rs6897932	0	6897932	missense_variant	0	NR	2E-8	7.698970004336019		1.11	[1.09-1.13]	Illumina [465434]	N
2012-10-24	21833088	Sawcer S	2011-08-11	Nature	www.ncbi.nlm.nih.gov/pubmed/21833088	Genetic risk and a primary role for cell-mediated immune mechanisms in multiple sclerosis.	Multiple sclerosis	9,772 European ancestry cases, 16,849 European ancestry controls	4,218 European ancestry cases, 7,296 European ancestry controls	16q24.1	16	85977427	IRF8	LOC105371388 - LOC105371389	105371388	105371389		27792	70401	rs13333054-A	rs13333054	0	13333054	upstream_gene_variant	1	NR	1E-8	8.0		1.11	[1.1-1.13]	Illumina [465434]	N
2012-10-24	21833088	Sawcer S	2011-08-11	Nature	www.ncbi.nlm.nih.gov/pubmed/21833088	Genetic risk and a primary role for cell-mediated immune mechanisms in multiple sclerosis.	Multiple sclerosis	9,772 European ancestry cases, 16,849 European ancestry controls	4,218 European ancestry cases, 7,296 European ancestry controls	13q14.11	13	41565109	KIAA0564	LOC105370174 - VWA8	105370174	23078		1018	1716	rs17594362-A	rs17594362	0	17594362	downstream_gene_variant	1	NR	4E-6	5.3979400086720375		1.11	[1.09-1.13]	Illumina [465434]	N
2012-10-24	21833088	Sawcer S	2011-08-11	Nature	www.ncbi.nlm.nih.gov/pubmed/21833088	Genetic risk and a primary role for cell-mediated immune mechanisms in multiple sclerosis.	Multiple sclerosis	9,772 European ancestry cases, 16,849 European ancestry controls	4,218 European ancestry cases, 7,296 European ancestry controls	16q23.2	16	79618644	MAF	LOC101928230 - LOC105371356	101928230	105371356		6131	57317	rs386965-G	rs386965	0	386965	upstream_gene_variant	1	NR	4E-6	5.3979400086720375		1.09	[1.07-1.11]	Illumina [465434]	N
2012-10-24	21833088	Sawcer S	2011-08-11	Nature	www.ncbi.nlm.nih.gov/pubmed/21833088	Genetic risk and a primary role for cell-mediated immune mechanisms in multiple sclerosis.	Multiple sclerosis	9,772 European ancestry cases, 16,849 European ancestry controls	4,218 European ancestry cases, 7,296 European ancestry controls	18q21.32	18	58716960	MALT1	MALT1			10892			rs7238078-A	rs7238078	0	7238078	intron_variant	0	NR	3E-9	8.522878745280337		1.12	[1.1-1.14]	Illumina [465434]	N
2012-10-24	21833088	Sawcer S	2011-08-11	Nature	www.ncbi.nlm.nih.gov/pubmed/21833088	Genetic risk and a primary role for cell-mediated immune mechanisms in multiple sclerosis.	Multiple sclerosis	9,772 European ancestry cases, 16,849 European ancestry controls	4,218 European ancestry cases, 7,296 European ancestry controls	19q13.33	19	48711213	MAMSTR	MAMSTR			284358			rs281380-G	rs281380	0	281380	downstream_gene_variant	0	NR	2E-6	5.698970004336019	(Conditioned on rs2303759)	1.08	[1.07-1.09]	Illumina [465434]	N
2012-10-24	21833088	Sawcer S	2011-08-11	Nature	www.ncbi.nlm.nih.gov/pubmed/21833088	Genetic risk and a primary role for cell-mediated immune mechanisms in multiple sclerosis.	Multiple sclerosis	9,772 European ancestry cases, 16,849 European ancestry controls	4,218 European ancestry cases, 7,296 European ancestry controls	4q24	4	102657480	NFKB1, MANBA	MANBA			4126			rs228614-G	rs228614	0	228614	intron_variant	0	NR	1E-7	7.0		1.09	[1.07-1.1]	Illumina [465434]	N
2012-10-24	21833088	Sawcer S	2011-08-11	Nature	www.ncbi.nlm.nih.gov/pubmed/21833088	Genetic risk and a primary role for cell-mediated immune mechanisms in multiple sclerosis.	Multiple sclerosis	9,772 European ancestry cases, 16,849 European ancestry controls	4,218 European ancestry cases, 7,296 European ancestry controls	17q21.31	17	45325639	MAP3K14	MAP3K14 - RNA5SP443	9020	106481745		8575	1727	rs4792814-G	rs4792814	0	4792814	downstream_gene_variant	1	NR	3E-6	5.522878745280337		1.08	[1.06-1.09]	Illumina [465434]	N
2012-10-24	21833088	Sawcer S	2011-08-11	Nature	www.ncbi.nlm.nih.gov/pubmed/21833088	Genetic risk and a primary role for cell-mediated immune mechanisms in multiple sclerosis.	Multiple sclerosis	9,772 European ancestry cases, 16,849 European ancestry controls	4,218 European ancestry cases, 7,296 European ancestry controls	22q11.22	22	21776836	MAPK1	MAPK1			5594			rs2283792-C	rs2283792	0	2283792	intron_variant	0	NR	5E-9	8.301029995663981		1.1	[1.08-1.11]	Illumina [465434]	N
2012-10-24	21833088	Sawcer S	2011-08-11	Nature	www.ncbi.nlm.nih.gov/pubmed/21833088	Genetic risk and a primary role for cell-mediated immune mechanisms in multiple sclerosis.	Multiple sclerosis	9,772 European ancestry cases, 16,849 European ancestry controls	4,218 European ancestry cases, 7,296 European ancestry controls	2q13	2	111907624	MERTK	MERTK			10461			rs17174870-G	rs17174870	0	17174870	intron_variant	0	NR	1E-8	8.0		1.11	[1.09-1.13]	Illumina [465434]	N
2012-10-24	21833088	Sawcer S	2011-08-11	Nature	www.ncbi.nlm.nih.gov/pubmed/21833088	Genetic risk and a primary role for cell-mediated immune mechanisms in multiple sclerosis.	Multiple sclerosis	9,772 European ancestry cases, 16,849 European ancestry controls	4,218 European ancestry cases, 7,296 European ancestry controls	1p36.32	1	2792599	MMEL1	TTC34 - ACTRT2	100287898	140625		2862	228883	rs4648356-C	rs4648356	0	4648356	intron_variant	1	NR	1E-14	14.0		1.14	[1.12-1.16]	Illumina [465434]	N
2012-10-24	21833088	Sawcer S	2011-08-11	Nature	www.ncbi.nlm.nih.gov/pubmed/21833088	Genetic risk and a primary role for cell-mediated immune mechanisms in multiple sclerosis.	Multiple sclerosis	9,772 European ancestry cases, 16,849 European ancestry controls	4,218 European ancestry cases, 7,296 European ancestry controls	19p13.11	19	18193890	MPV17L2	MPV17L2			84769			rs874628-A	rs874628	0	874628	missense_variant	0	NR	1E-8	8.0		1.11	[1.09-1.12]	Illumina [465434]	N
2012-10-24	21833088	Sawcer S	2011-08-11	Nature	www.ncbi.nlm.nih.gov/pubmed/21833088	Genetic risk and a primary role for cell-mediated immune mechanisms in multiple sclerosis.	Multiple sclerosis	9,772 European ancestry cases, 16,849 European ancestry controls	4,218 European ancestry cases, 7,296 European ancestry controls	6q23.3	6	135173737	MYB	LOC105378010 - MYB	105378010	4602		63320	7244	rs9321490-G	rs9321490	0	9321490	intergenic_variant	1	NR	2E-6	5.698970004336019	(Conditioned on rs11154801)	1.1	[1.08-1.11]	Illumina [465434]	N
2012-10-24	21833088	Sawcer S	2011-08-11	Nature	www.ncbi.nlm.nih.gov/pubmed/21833088	Genetic risk and a primary role for cell-mediated immune mechanisms in multiple sclerosis.	Multiple sclerosis	9,772 European ancestry cases, 16,849 European ancestry controls	4,218 European ancestry cases, 7,296 European ancestry controls	8q24.21	8	127802783	MYC	PVT1			5820			rs4410871-G	rs4410871	0	4410871	intron_variant	0	NR	8E-9	8.096910013008056		1.11	[1.09-1.12]	Illumina [465434]	N
2012-10-24	21833088	Sawcer S	2011-08-11	Nature	www.ncbi.nlm.nih.gov/pubmed/21833088	Genetic risk and a primary role for cell-mediated immune mechanisms in multiple sclerosis.	Multiple sclerosis	9,772 European ancestry cases, 16,849 European ancestry controls	4,218 European ancestry cases, 7,296 European ancestry controls	3q26.2	3	169774313	MYNN	MYNN			55892			rs10936599-G	rs10936599	0	10936599	synonymous_variant	0	NR	7E-7	6.154901959985743		1.1	[1.08-1.11]	Illumina [465434]	N
2012-10-24	21833088	Sawcer S	2011-08-11	Nature	www.ncbi.nlm.nih.gov/pubmed/21833088	Genetic risk and a primary role for cell-mediated immune mechanisms in multiple sclerosis.	Multiple sclerosis	9,772 European ancestry cases, 16,849 European ancestry controls	4,218 European ancestry cases, 7,296 European ancestry controls	2p21	2	43131922	intergenic	LOC100506047, LOC105374570			100506047, 105374570			rs12466022-C	rs12466022	0	12466022	regulatory_region_variant	0	NR	6E-10	9.221848749616356		1.11	[1.1-1.13]	Illumina [465434]	N
2012-10-24	21833088	Sawcer S	2011-08-11	Nature	www.ncbi.nlm.nih.gov/pubmed/21833088	Genetic risk and a primary role for cell-mediated immune mechanisms in multiple sclerosis.	Multiple sclerosis	9,772 European ancestry cases, 16,849 European ancestry controls	4,218 European ancestry cases, 7,296 European ancestry controls	3p24.1	3	28029953	intergenic	LOC107986041 - LOC105377008	107986041	105377008		1360	59264	rs669607-C	rs669607	0	669607	upstream_gene_variant	1	NR	2E-15	14.698970004336019		1.13	[1.12-1.15]	Illumina [465434]	N
2012-10-24	21833088	Sawcer S	2011-08-11	Nature	www.ncbi.nlm.nih.gov/pubmed/21833088	Genetic risk and a primary role for cell-mediated immune mechanisms in multiple sclerosis.	Multiple sclerosis	9,772 European ancestry cases, 16,849 European ancestry controls	4,218 European ancestry cases, 7,296 European ancestry controls	6q23.3	6	137646077	OLIG3	BTF3L4P3 - LOC102723649	391040	102723649		101634	19569	rs13192841-A	rs13192841	0	13192841	intergenic_variant	1	NR	1E-8	8.0	(Conditioned on rs17066096)	1.1	[1.09-1.12]	Illumina [465434]	N
2012-10-24	21833088	Sawcer S	2011-08-11	Nature	www.ncbi.nlm.nih.gov/pubmed/21833088	Genetic risk and a primary role for cell-mediated immune mechanisms in multiple sclerosis.	Multiple sclerosis	9,772 European ancestry cases, 16,849 European ancestry controls	4,218 European ancestry cases, 7,296 European ancestry controls	11q21	11	95578258	intergenic	LOC105369440 - LOC105369441	105369440	105369441		59266	33424	rs4409785-G	rs4409785	0	4409785	intergenic_variant	1	NR	6E-7	6.221848749616356		1.1	[1.09-1.12]	Illumina [465434]	N
2012-10-24	21833088	Sawcer S	2011-08-11	Nature	www.ncbi.nlm.nih.gov/pubmed/21833088	Genetic risk and a primary role for cell-mediated immune mechanisms in multiple sclerosis.	Multiple sclerosis	9,772 European ancestry cases, 16,849 European ancestry controls	4,218 European ancestry cases, 7,296 European ancestry controls	20q13.12	20	46073481	NCOA5, CD40	NCOA5			57727			rs2425752-A	rs2425752	0	2425752	intron_variant	0	NR	5E-10	9.301029995663981		1.11	[1.1-1.13]	Illumina [465434]	N
2012-10-24	21833088	Sawcer S	2011-08-11	Nature	www.ncbi.nlm.nih.gov/pubmed/21833088	Genetic risk and a primary role for cell-mediated immune mechanisms in multiple sclerosis.	Multiple sclerosis	9,772 European ancestry cases, 16,849 European ancestry controls	4,218 European ancestry cases, 7,296 European ancestry controls	5q31.3	5	142143435	NDFIP1	NDFIP1			80762			rs1062158-A	rs1062158	0	1062158	non_coding_transcript_exon_variant	0	NR	2E-6	5.698970004336019		1.08	[1.07-1.1]	Illumina [465434]	N
2012-10-24	21833088	Sawcer S	2011-08-11	Nature	www.ncbi.nlm.nih.gov/pubmed/21833088	Genetic risk and a primary role for cell-mediated immune mechanisms in multiple sclerosis.	Multiple sclerosis	9,772 European ancestry cases, 16,849 European ancestry controls	4,218 European ancestry cases, 7,296 European ancestry controls	3q12.3	3	102029794	NFKBIZ	LOC152225 - LOC101929411	152225	101929411		31868	133911	rs771767-A	rs771767	0	771767	intergenic_variant	1	NR	9E-9	8.045757490560675		1.1	[1.09-1.12]	Illumina [465434]	N
2012-10-24	21833088	Sawcer S	2011-08-11	Nature	www.ncbi.nlm.nih.gov/pubmed/21833088	Genetic risk and a primary role for cell-mediated immune mechanisms in multiple sclerosis.	Multiple sclerosis	9,772 European ancestry cases, 16,849 European ancestry controls	4,218 European ancestry cases, 7,296 European ancestry controls	22q13.33	22	50532837	ODF3B, SCO2	ODF3B - LOC102724608	440836	102724608		258	8546	rs140522-A	rs140522	0	140522	upstream_gene_variant	1	NR	2E-8	7.698970004336019		1.1	[1.09-1.12]	Illumina [465434]	N
2012-10-24	21833088	Sawcer S	2011-08-11	Nature	www.ncbi.nlm.nih.gov/pubmed/21833088	Genetic risk and a primary role for cell-mediated immune mechanisms in multiple sclerosis.	Multiple sclerosis	9,772 European ancestry cases, 16,849 European ancestry controls	4,218 European ancestry cases, 7,296 European ancestry controls	8q21.13	8	78488803	IL7, PKIA	LOC105375911			105375911			rs1520333-G	rs1520333	0	1520333	intron_variant	0	NR	2E-7	6.698970004336019		1.1	[1.08-1.11]	Illumina [465434]	N
2012-10-24	21833088	Sawcer S	2011-08-11	Nature	www.ncbi.nlm.nih.gov/pubmed/21833088	Genetic risk and a primary role for cell-mediated immune mechanisms in multiple sclerosis.	Multiple sclerosis	9,772 European ancestry cases, 16,849 European ancestry controls	4,218 European ancestry cases, 7,296 European ancestry controls	3p24.3	3	16929446	PLCL2	PLCL2			23228			rs9821630-G	rs9821630	0	9821630	intron_variant	0	NR	4E-6	5.3979400086720375		1.08	[1.07-1.1]	Illumina [465434]	N
2012-10-24	21833088	Sawcer S	2011-08-11	Nature	www.ncbi.nlm.nih.gov/pubmed/21833088	Genetic risk and a primary role for cell-mediated immune mechanisms in multiple sclerosis.	Multiple sclerosis	9,772 European ancestry cases, 16,849 European ancestry controls	4,218 European ancestry cases, 7,296 European ancestry controls	2p13.3	2	68419963	PLEK	PLEK - LOC391383	5341	391383		22510	27928	rs7595037-A	rs7595037	0	7595037	intergenic_variant	1	NR	5E-11	10.301029995663981		1.11	[1.1-1.12]	Illumina [465434]	N
2012-10-24	21833088	Sawcer S	2011-08-11	Nature	www.ncbi.nlm.nih.gov/pubmed/21833088	Genetic risk and a primary role for cell-mediated immune mechanisms in multiple sclerosis.	Multiple sclerosis	9,772 European ancestry cases, 16,849 European ancestry controls	4,218 European ancestry cases, 7,296 European ancestry controls	5p13.1	5	40392626	PTGER4	LOC105374736 - LOC105374737	105374736	105374737		64975	207324	rs4613763-G	rs4613763	0	4613763	intergenic_variant	1	NR	3E-16	15.522878745280337		1.2	[1.18-1.22]	Illumina [465434]	N
2012-10-24	21833088	Sawcer S	2011-08-11	Nature	www.ncbi.nlm.nih.gov/pubmed/21833088	Genetic risk and a primary role for cell-mediated immune mechanisms in multiple sclerosis.	Multiple sclerosis	9,772 European ancestry cases, 16,849 European ancestry controls	4,218 European ancestry cases, 7,296 European ancestry controls	6q22.33	6	127957653	THEMIS, PTPRK	THEMIS - PTPRK	387357	5796		39022	11126	rs802734-A	rs802734	0	802734	intergenic_variant	1	NR	6E-9	8.221848749616356		1.1	[1.09-1.12]	Illumina [465434]	N
2012-10-24	21833088	Sawcer S	2011-08-11	Nature	www.ncbi.nlm.nih.gov/pubmed/21833088	Genetic risk and a primary role for cell-mediated immune mechanisms in multiple sclerosis.	Multiple sclerosis	9,772 European ancestry cases, 16,849 European ancestry controls	4,218 European ancestry cases, 7,296 European ancestry controls	19q13.31	19	44642803	PVR	LOC107985305			107985305			rs7255066-G	rs7255066	0	7255066	intron_variant	0	NR	1E-6	6.0		1.09	[1.07-1.11]	Illumina [465434]	N
2012-10-24	21833088	Sawcer S	2011-08-11	Nature	www.ncbi.nlm.nih.gov/pubmed/21833088	Genetic risk and a primary role for cell-mediated immune mechanisms in multiple sclerosis.	Multiple sclerosis	9,772 European ancestry cases, 16,849 European ancestry controls	4,218 European ancestry cases, 7,296 European ancestry controls	8q24.21	8	128180025	PVT1	MIR1208 - RN7SKP226	100302281	106480903		29837	40479	rs2019960-G	rs2019960	0	2019960	intergenic_variant	1	NR	5E-9	8.301029995663981	(Conditioned on rs4410871)	1.12	[1.1-1.13]	Illumina [465434]	N
2012-10-24	21833088	Sawcer S	2011-08-11	Nature	www.ncbi.nlm.nih.gov/pubmed/21833088	Genetic risk and a primary role for cell-mediated immune mechanisms in multiple sclerosis.	Multiple sclerosis	9,772 European ancestry cases, 16,849 European ancestry controls	4,218 European ancestry cases, 7,296 European ancestry controls	1q31.2	1	192571891	RGS1	LOC105371664			105371664			rs1323292-A	rs1323292	0	1323292	upstream_gene_variant	0	NR	2E-8	7.698970004336019		1.12	[1.1-1.14]	Illumina [465434]	N
2012-10-24	21833088	Sawcer S	2011-08-11	Nature	www.ncbi.nlm.nih.gov/pubmed/21833088	Genetic risk and a primary role for cell-mediated immune mechanisms in multiple sclerosis.	Multiple sclerosis	9,772 European ancestry cases, 16,849 European ancestry controls	4,218 European ancestry cases, 7,296 European ancestry controls	5q35.3	5	177357511	RGS14	LMAN2 - RGS14	10960	10636		5627	160	rs4075958-A	rs4075958	0	4075958	upstream_gene_variant	1	NR	5E-7	6.301029995663981		1.09	[1.08-1.11]	Illumina [465434]	N
2012-10-24	21833088	Sawcer S	2011-08-11	Nature	www.ncbi.nlm.nih.gov/pubmed/21833088	Genetic risk and a primary role for cell-mediated immune mechanisms in multiple sclerosis.	Multiple sclerosis	9,772 European ancestry cases, 16,849 European ancestry controls	4,218 European ancestry cases, 7,296 European ancestry controls	17q23.1	17	59946914	RPS6KB1	RPS6KB1			6198			rs180515-G	rs180515	0	180515	3_prime_UTR_variant	0	NR	9E-8	7.045757490560675		1.09	[1.08-1.11]	Illumina [465434]	N
2012-10-24	21833088	Sawcer S	2011-08-11	Nature	www.ncbi.nlm.nih.gov/pubmed/21833088	Genetic risk and a primary role for cell-mediated immune mechanisms in multiple sclerosis.	Multiple sclerosis	9,772 European ancestry cases, 16,849 European ancestry controls	4,218 European ancestry cases, 7,296 European ancestry controls	6p24.3	6	7118757	RREB1	RREB1			6239			rs11755724-A	rs11755724	0	11755724	intron_variant	0	NR	3E-6	5.522878745280337		1.08	[1.06-1.09]	Illumina [465434]	N
2012-10-24	21833088	Sawcer S	2011-08-11	Nature	www.ncbi.nlm.nih.gov/pubmed/21833088	Genetic risk and a primary role for cell-mediated immune mechanisms in multiple sclerosis.	Multiple sclerosis	9,772 European ancestry cases, 16,849 European ancestry controls	4,218 European ancestry cases, 7,296 European ancestry controls	19q13.32	19	47158236	SAE1	SAE1			10055			rs307896-G	rs307896	0	307896	intron_variant	0	NR	5E-7	6.301029995663981		1.09	[1.08-1.11]	Illumina [465434]	N
2012-10-24	21833088	Sawcer S	2011-08-11	Nature	www.ncbi.nlm.nih.gov/pubmed/21833088	Genetic risk and a primary role for cell-mediated immune mechanisms in multiple sclerosis.	Multiple sclerosis	9,772 European ancestry cases, 16,849 European ancestry controls	4,218 European ancestry cases, 7,296 European ancestry controls	1p21.2	1	100941963	SLC30A7, VCAM1	HNRNPA1P68, SLC30A7			100421397, 148867			rs11581062-G	rs11581062	0	11581062	non_coding_transcript_exon_variant	0	NR	3E-10	9.522878745280337		1.12	[1.1-1.13]	Illumina [465434]	N
2012-10-24	21833088	Sawcer S	2011-08-11	Nature	www.ncbi.nlm.nih.gov/pubmed/21833088	Genetic risk and a primary role for cell-mediated immune mechanisms in multiple sclerosis.	Multiple sclerosis	9,772 European ancestry cases, 16,849 European ancestry controls	4,218 European ancestry cases, 7,296 European ancestry controls	16p13.3	16	1023552	SOX8	LOC107984898 - SSTR5-AS1	107984898	146336		25645	40529	rs2744148-G	rs2744148	0	2744148	regulatory_region_variant	1	NR	8E-8	7.096910013008056		1.12	[1.1-1.14]	Illumina [465434]	N
2012-10-24	21833088	Sawcer S	2011-08-11	Nature	www.ncbi.nlm.nih.gov/pubmed/21833088	Genetic risk and a primary role for cell-mediated immune mechanisms in multiple sclerosis.	Multiple sclerosis	9,772 European ancestry cases, 16,849 European ancestry controls	4,218 European ancestry cases, 7,296 European ancestry controls	2q37.1	2	230242009	SP140	SP140			11262			rs10201872-A	rs10201872	0	10201872	intron_variant	0	NR	2E-10	9.698970004336019		1.14	[1.12-1.16]	Illumina [465434]	N
