2014-11-08	24709693	Cobb J	2014-04-08	Pharmacogenomics J	www.ncbi.nlm.nih.gov/pubmed/24709693	Genome-wide data reveal novel genes for methotrexate response in a large cohort of juvenile idiopathic arthritis cases.	Response to methotrexate in juvenile idiopathic arthritis	694 European ancestry child cases	NA	8q21.13	8	81982071	SNX16, RALYL	LOC105375928 - LOC105375929	105375928	105375929		132259	126512	rs7839040-G	rs7839040	0	7839040	intergenic_variant	1	NR	2E-6	5.698970004336019	(LJC)	1.81	[1.07-2.55] unit decrease	Illumina [586062]	N
2014-11-08	24709693	Cobb J	2014-04-08	Pharmacogenomics J	www.ncbi.nlm.nih.gov/pubmed/24709693	Genome-wide data reveal novel genes for methotrexate response in a large cohort of juvenile idiopathic arthritis cases.	Response to methotrexate in juvenile idiopathic arthritis	694 European ancestry child cases	NA	8q24.21	8	128761289	ADCY8, PVT1	LINC00824 - LINC00977	101927774	728724		196610	455178	rs144444502-A	rs144444502	1	10110365	intergenic_variant	1	NR	6E-6	5.221848749616356	(LJC)	2.27	[1.29-3.25] unit decrease	Illumina [586062]	N
2014-11-08	24709693	Cobb J	2014-04-08	Pharmacogenomics J	www.ncbi.nlm.nih.gov/pubmed/24709693	Genome-wide data reveal novel genes for methotrexate response in a large cohort of juvenile idiopathic arthritis cases.	Response to methotrexate in juvenile idiopathic arthritis	694 European ancestry child cases	NA	8q24.21	8	128775730	ADCY8, PVT1	LINC00824 - LINC00977	101927774	728724		211051	440737	rs10956445-C	rs10956445	0	10956445	intergenic_variant	1	NR	5E-7	6.301029995663981	(AJC)	2.73	[1.67-3.79] unit decrease	Illumina [586062]	N
2014-11-08	24709693	Cobb J	2014-04-08	Pharmacogenomics J	www.ncbi.nlm.nih.gov/pubmed/24709693	Genome-wide data reveal novel genes for methotrexate response in a large cohort of juvenile idiopathic arthritis cases.	Response to methotrexate in juvenile idiopathic arthritis	694 European ancestry child cases	NA	10q22.3	10	79200216	ZMIZ1	ZMIZ1			57178			rs10128264-C	rs10128264	0	10128264	intron_variant	0	NR	1E-6	6.0	(ParVAS)	1.18	[0.71-1.65] unit decrease	Illumina [586062]	N
2014-11-08	24709693	Cobb J	2014-04-08	Pharmacogenomics J	www.ncbi.nlm.nih.gov/pubmed/24709693	Genome-wide data reveal novel genes for methotrexate response in a large cohort of juvenile idiopathic arthritis cases.	Response to methotrexate in juvenile idiopathic arthritis	694 European ancestry child cases	NA	10q22.3	10	79201071	ZMIZ1	ZMIZ1			57178			rs2802369-C	rs2802369	0	2802369	intron_variant	0	NR	7E-6	5.154901959985743	(ESR)	9.37	[5.33-13.41] unit decrease	Illumina [586062]	N
2014-11-08	24709693	Cobb J	2014-04-08	Pharmacogenomics J	www.ncbi.nlm.nih.gov/pubmed/24709693	Genome-wide data reveal novel genes for methotrexate response in a large cohort of juvenile idiopathic arthritis cases.	Response to methotrexate in juvenile idiopathic arthritis	694 European ancestry child cases	NA	11q22.1	11	101900702	ANGPTL5, KIAA1377	ANGPTL5			253935			rs11225055-C	rs11225055	0	11225055	intron_variant	0	NR	1E-6	6.0	(LJC)	3.49	[2.08-4.90] unit decrease	Illumina [586062]	N
2014-11-08	24709693	Cobb J	2014-04-08	Pharmacogenomics J	www.ncbi.nlm.nih.gov/pubmed/24709693	Genome-wide data reveal novel genes for methotrexate response in a large cohort of juvenile idiopathic arthritis cases.	Response to methotrexate in juvenile idiopathic arthritis	694 European ancestry child cases	NA	12q23.1	12	100990180	ARL1, SPIC, ANO4, ANKS1B	ANO4			121601			rs66861122-G	rs66861122	0	66861122	intron_variant	0	NR	5E-6	5.301029995663981	(ParVAS)	1.82	[1.06-2.58] unit increase	Illumina [586062]	N
2014-11-08	24709693	Cobb J	2014-04-08	Pharmacogenomics J	www.ncbi.nlm.nih.gov/pubmed/24709693	Genome-wide data reveal novel genes for methotrexate response in a large cohort of juvenile idiopathic arthritis cases.	Response to methotrexate in juvenile idiopathic arthritis	694 European ancestry child cases	NA	12q23.3	12	108324152	STAB2, FICD, CHST11, CMKLR1, BTBD11, CORO1C, SSH, C12orf75, POLR3B, RFX4, NUAK1	CMKLR1			1240			rs11113818-T	rs11113818	0	11113818	intron_variant	0	NR	4E-6	5.3979400086720375	(ParVAS)	1.16	[0.67-1.65] unit increase	Illumina [586062]	N
2014-11-08	24709693	Cobb J	2014-04-08	Pharmacogenomics J	www.ncbi.nlm.nih.gov/pubmed/24709693	Genome-wide data reveal novel genes for methotrexate response in a large cohort of juvenile idiopathic arthritis cases.	Response to methotrexate in juvenile idiopathic arthritis	694 European ancestry child cases	NA	15q12	15	26558984	GABRB3, GABRG3	GABRB3			2562			rs61996546-C	rs61996546	0	61996546	intron_variant	0	NR	3E-6	5.522878745280337	(PhysVAS)	0.78	[0.47-1.09] unit decrease	Illumina [586062]	N
2014-11-08	24709693	Cobb J	2014-04-08	Pharmacogenomics J	www.ncbi.nlm.nih.gov/pubmed/24709693	Genome-wide data reveal novel genes for methotrexate response in a large cohort of juvenile idiopathic arthritis cases.	Response to methotrexate in juvenile idiopathic arthritis	694 European ancestry child cases	NA	18p11.31	18	3394451	TGIF1, MYL12B	RPL31P59 - IGLJCOR18	100271480	204777		16204	435	rs6506122-C	rs6506122	0	6506122	upstream_gene_variant	1	NR	5E-6	5.301029995663981	(LJC)	1.82	[1.06-2.58] unit increase	Illumina [586062]	N
2014-11-08	24709693	Cobb J	2014-04-08	Pharmacogenomics J	www.ncbi.nlm.nih.gov/pubmed/24709693	Genome-wide data reveal novel genes for methotrexate response in a large cohort of juvenile idiopathic arthritis cases.	Response to methotrexate in juvenile idiopathic arthritis	694 European ancestry child cases	NA	22q13.1	22	37283446	C1QTNF6, RAC2, CYTH4, ELFN2	CYTH4			27128			rs10084630-G	rs10084630	0	10084630	intron_variant	0	NR	9E-6	5.045757490560675	(ParVAS)	1.13	[0.64-1.62] unit increase	Illumina [586062]	N
2014-11-08	24709693	Cobb J	2014-04-08	Pharmacogenomics J	www.ncbi.nlm.nih.gov/pubmed/24709693	Genome-wide data reveal novel genes for methotrexate response in a large cohort of juvenile idiopathic arthritis cases.	Response to methotrexate in juvenile idiopathic arthritis	694 European ancestry child cases	NA	22q13.1	22	39679395	CACNA1I, APOBEC3B, APOBEC3C, SYNGR1	CACNA1I			8911			rs2294369-A	rs2294369	0	2294369	missense_variant	0	NR	9E-8	7.045757490560675	(AJC)	2.77	[1.77-3.77] unit increase	Illumina [586062]	N
2011-04-06	21383967	Zhernakova A	2011-02-24	PLoS Genet	www.ncbi.nlm.nih.gov/pubmed/21383967	Meta-analysis of genome-wide association studies in celiac disease and rheumatoid arthritis identifies fourteen non-HLA shared loci.	Celiac disease or Rheumatoid arthritis	4,533 European ancestry celiac disease cases, 5,539 European ancestry rheumatoid arthritis cases, 27,981 European ancestry controls	2,169 European ancestry celiac disease cases, 2,845 European ancestry rheumatoid arthritis cases, 7,199 European ancestry controls	12q24.12	12	111569952	SH2B3	ATXN2			6311			rs653178-C	rs653178	0	653178	intron_variant	0	NR	3E-19	18.522878745280337				Illumina [472854]	N
2011-04-06	21383967	Zhernakova A	2011-02-24	PLoS Genet	www.ncbi.nlm.nih.gov/pubmed/21383967	Meta-analysis of genome-wide association studies in celiac disease and rheumatoid arthritis identifies fourteen non-HLA shared loci.	Celiac disease or Rheumatoid arthritis	4,533 European ancestry celiac disease cases, 5,539 European ancestry rheumatoid arthritis cases, 27,981 European ancestry controls	2,169 European ancestry celiac disease cases, 2,845 European ancestry rheumatoid arthritis cases, 7,199 European ancestry controls	8q24.21	8	128303768	intergenic	RN7SKP226 - LINC00824	106480903	101927774		83016	101501	rs975730-?	rs975730	0	975730	intergenic_variant	1	NR	2E-8	7.698970004336019				Illumina [472854]	N
2011-04-06	21383967	Zhernakova A	2011-02-24	PLoS Genet	www.ncbi.nlm.nih.gov/pubmed/21383967	Meta-analysis of genome-wide association studies in celiac disease and rheumatoid arthritis identifies fourteen non-HLA shared loci.	Celiac disease or Rheumatoid arthritis	4,533 European ancestry celiac disease cases, 5,539 European ancestry rheumatoid arthritis cases, 27,981 European ancestry controls	2,169 European ancestry celiac disease cases, 2,845 European ancestry rheumatoid arthritis cases, 7,199 European ancestry controls	18p11.21	18	12809341	PTPN2	PTPN2			5771			rs1893217-G	rs1893217	0	1893217	intron_variant	0	NR	5E-12	11.301029995663981				Illumina [472854]	N
2011-04-06	21383967	Zhernakova A	2011-02-24	PLoS Genet	www.ncbi.nlm.nih.gov/pubmed/21383967	Meta-analysis of genome-wide association studies in celiac disease and rheumatoid arthritis identifies fourteen non-HLA shared loci.	Celiac disease or Rheumatoid arthritis	4,533 European ancestry celiac disease cases, 5,539 European ancestry rheumatoid arthritis cases, 27,981 European ancestry controls	2,169 European ancestry celiac disease cases, 2,845 European ancestry rheumatoid arthritis cases, 7,199 European ancestry controls	9q33.2	9	120878222	TRAF1	PHF19			26147			rs1953126-T	rs1953126	0	1953126	intron_variant	0	NR	4E-11	10.397940008672037				Illumina [472854]	N
2011-04-06	21383967	Zhernakova A	2011-02-24	PLoS Genet	www.ncbi.nlm.nih.gov/pubmed/21383967	Meta-analysis of genome-wide association studies in celiac disease and rheumatoid arthritis identifies fourteen non-HLA shared loci.	Celiac disease or Rheumatoid arthritis	4,533 European ancestry celiac disease cases, 5,539 European ancestry rheumatoid arthritis cases, 27,981 European ancestry controls	2,169 European ancestry celiac disease cases, 2,845 European ancestry rheumatoid arthritis cases, 7,199 European ancestry controls	2q32.2	2	191099907	STAT4	STAT4			6775			rs7574865-T	rs7574865	0	7574865	intron_variant	0	NR	4E-10	9.397940008672037				Illumina [472854]	N
2011-04-06	21383967	Zhernakova A	2011-02-24	PLoS Genet	www.ncbi.nlm.nih.gov/pubmed/21383967	Meta-analysis of genome-wide association studies in celiac disease and rheumatoid arthritis identifies fourteen non-HLA shared loci.	Celiac disease or Rheumatoid arthritis	4,533 European ancestry celiac disease cases, 5,539 European ancestry rheumatoid arthritis cases, 27,981 European ancestry controls	2,169 European ancestry celiac disease cases, 2,845 European ancestry rheumatoid arthritis cases, 7,199 European ancestry controls	5q11.2	5	56264200	ANKRD55	RNA5SP185 - PSMC1P4	100873447	345645		3754	10876	rs1020388-?	rs1020388	0	1020388	upstream_gene_variant	1	NR	3E-7	6.522878745280337				Illumina [472854]	N
2011-04-06	21383967	Zhernakova A	2011-02-24	PLoS Genet	www.ncbi.nlm.nih.gov/pubmed/21383967	Meta-analysis of genome-wide association studies in celiac disease and rheumatoid arthritis identifies fourteen non-HLA shared loci.	Celiac disease or Rheumatoid arthritis	4,533 European ancestry celiac disease cases, 5,539 European ancestry rheumatoid arthritis cases, 27,981 European ancestry controls	2,169 European ancestry celiac disease cases, 2,845 European ancestry rheumatoid arthritis cases, 7,199 European ancestry controls	11q23.3	11	118741072	DDX6	LOC105369519 - DDX6	105369519	1656		31701	6691	rs10892279-?	rs10892279	0	10892279	intron_variant	1	NR	1E-12	12.0				Illumina [472854]	N
2011-04-06	21383967	Zhernakova A	2011-02-24	PLoS Genet	www.ncbi.nlm.nih.gov/pubmed/21383967	Meta-analysis of genome-wide association studies in celiac disease and rheumatoid arthritis identifies fourteen non-HLA shared loci.	Celiac disease or Rheumatoid arthritis	4,533 European ancestry celiac disease cases, 5,539 European ancestry rheumatoid arthritis cases, 27,981 European ancestry controls	2,169 European ancestry celiac disease cases, 2,845 European ancestry rheumatoid arthritis cases, 7,199 European ancestry controls	1q24.2	1	167442147	CD247	CD247			919			rs864537-?	rs864537	0	864537	intron_variant	0	NR	2E-11	10.698970004336019				Illumina [472854]	N
2011-04-06	21383967	Zhernakova A	2011-02-24	PLoS Genet	www.ncbi.nlm.nih.gov/pubmed/21383967	Meta-analysis of genome-wide association studies in celiac disease and rheumatoid arthritis identifies fourteen non-HLA shared loci.	Celiac disease or Rheumatoid arthritis	4,533 European ancestry celiac disease cases, 5,539 European ancestry rheumatoid arthritis cases, 27,981 European ancestry controls	2,169 European ancestry celiac disease cases, 2,845 European ancestry rheumatoid arthritis cases, 7,199 European ancestry controls	22q11.21	22	21628603	UBE2L3	YDJC			150223			rs2298428-T	rs2298428	0	2298428	missense_variant	0	NR	3E-10	9.522878745280337				Illumina [472854]	N
2011-04-06	21383967	Zhernakova A	2011-02-24	PLoS Genet	www.ncbi.nlm.nih.gov/pubmed/21383967	Meta-analysis of genome-wide association studies in celiac disease and rheumatoid arthritis identifies fourteen non-HLA shared loci.	Celiac disease or Rheumatoid arthritis	4,533 European ancestry celiac disease cases, 5,539 European ancestry rheumatoid arthritis cases, 27,981 European ancestry controls	2,169 European ancestry celiac disease cases, 2,845 European ancestry rheumatoid arthritis cases, 7,199 European ancestry controls	21q22.3	21	42416077	UBASH3A	UBASH3A			53347			rs11203203-A	rs11203203	0	11203203	intron_variant	0	NR	1E-8	8.0				Illumina [472854]	N
2011-04-06	21383967	Zhernakova A	2011-02-24	PLoS Genet	www.ncbi.nlm.nih.gov/pubmed/21383967	Meta-analysis of genome-wide association studies in celiac disease and rheumatoid arthritis identifies fourteen non-HLA shared loci.	Celiac disease or Rheumatoid arthritis	4,533 European ancestry celiac disease cases, 5,539 European ancestry rheumatoid arthritis cases, 27,981 European ancestry controls	2,169 European ancestry celiac disease cases, 2,845 European ancestry rheumatoid arthritis cases, 7,199 European ancestry controls	7p14.1	7	37397251	ELMO1	ELMO1			9844			rs11984075-G	rs11984075	0	11984075	intron_variant	0	NR	5E-8	7.301029995663981				Illumina [472854]	N
2011-04-06	21383967	Zhernakova A	2011-02-24	PLoS Genet	www.ncbi.nlm.nih.gov/pubmed/21383967	Meta-analysis of genome-wide association studies in celiac disease and rheumatoid arthritis identifies fourteen non-HLA shared loci.	Celiac disease or Rheumatoid arthritis	4,533 European ancestry celiac disease cases, 5,539 European ancestry rheumatoid arthritis cases, 27,981 European ancestry controls	2,169 European ancestry celiac disease cases, 2,845 European ancestry rheumatoid arthritis cases, 7,199 European ancestry controls	12q13.3	12	57668884	CDK4	B4GALNT1 - RPL13AP23	2583	441641		35645	5781	rs10876993-?	rs10876993	0	10876993	intergenic_variant	1	NR	4E-6	5.3979400086720375				Illumina [472854]	N
2011-04-06	21383967	Zhernakova A	2011-02-24	PLoS Genet	www.ncbi.nlm.nih.gov/pubmed/21383967	Meta-analysis of genome-wide association studies in celiac disease and rheumatoid arthritis identifies fourteen non-HLA shared loci.	Celiac disease or Rheumatoid arthritis	4,533 European ancestry celiac disease cases, 5,539 European ancestry rheumatoid arthritis cases, 27,981 European ancestry controls	2,169 European ancestry celiac disease cases, 2,845 European ancestry rheumatoid arthritis cases, 7,199 European ancestry controls	2p14	2	65381775	SPRED2	SPRED2			200734			rs1876518-?	rs1876518	0	1876518	intron_variant	0	NR	2E-8	7.698970004336019				Illumina [472854]	N
2011-04-06	21383967	Zhernakova A	2011-02-24	PLoS Genet	www.ncbi.nlm.nih.gov/pubmed/21383967	Meta-analysis of genome-wide association studies in celiac disease and rheumatoid arthritis identifies fourteen non-HLA shared loci.	Celiac disease or Rheumatoid arthritis	4,533 European ancestry celiac disease cases, 5,539 European ancestry rheumatoid arthritis cases, 27,981 European ancestry controls	2,169 European ancestry celiac disease cases, 2,845 European ancestry rheumatoid arthritis cases, 7,199 European ancestry controls	2p23.1	2	30222160	LBH	LOC105374414 - LBH	105374414	81606		30847	9371	rs7579944-?	rs7579944	0	7579944	intergenic_variant	1	NR	1E-8	8.0				Illumina [472854]	N
2011-04-06	21383967	Zhernakova A	2011-02-24	PLoS Genet	www.ncbi.nlm.nih.gov/pubmed/21383967	Meta-analysis of genome-wide association studies in celiac disease and rheumatoid arthritis identifies fourteen non-HLA shared loci.	Celiac disease or Rheumatoid arthritis	4,533 European ancestry celiac disease cases, 5,539 European ancestry rheumatoid arthritis cases, 27,981 European ancestry controls	2,169 European ancestry celiac disease cases, 2,845 European ancestry rheumatoid arthritis cases, 7,199 European ancestry controls	1q23.1	1	159035859	IFI16	IFI16			3428			rs1772408-?	rs1772408	0	1772408	intron_variant	0	NR	8E-7	6.096910013008056				Illumina [472854]	N
2013-07-25	23555300	Cui J	2013-03-28	PLoS Genet	www.ncbi.nlm.nih.gov/pubmed/23555300	Genome-wide association study and gene expression analysis identifies CD84 as a predictor of response to etanercept therapy in rheumatoid arthritis.	Response to anti-TNF therapy in rheumatoid arthritis	733 European ancestry cases	139 European ancestry cases, 151 Japanese ancestry cases	1q23.3	1	160546518	CD84	CD84, LOC105371468			8832, 105371468			rs6427528-A	rs6427528	0	6427528	3_prime_UTR_variant	0	0.08	2E-6	5.698970004336019	(Etanercept, EA)			Illumina [~ 2000000] (imputed)	N
2008-08-07	18615156	Liu C	2008-07-10	Mol Med	www.ncbi.nlm.nih.gov/pubmed/18615156	Genome-wide association scan identifies candidate polymorphisms associated with differential response to anti-TNF treatment in rheumatoid arthritis.	Response to TNF antagonist treatment	89 European ancestry cases	NA	20q12	20	40192165	MAFB	LOC105372616 - LOC105372617	105372616	105372617		71088	106575	rs6028945-T	rs6028945	0	6028945	regulatory_region_variant	1	0.12	2E-7	6.698970004336019				Illumina [283348]	N
2008-08-07	18615156	Liu C	2008-07-10	Mol Med	www.ncbi.nlm.nih.gov/pubmed/18615156	Genome-wide association scan identifies candidate polymorphisms associated with differential response to anti-TNF treatment in rheumatoid arthritis.	Response to TNF antagonist treatment	89 European ancestry cases	NA	6q26	6	163765645	QKI	LOC107986666			107986666			rs10945919-G	rs10945919	0	10945919	intergenic_variant	0	0.32	3E-7	6.522878745280337				Illumina [283348]	N
2008-08-07	18615156	Liu C	2008-07-10	Mol Med	www.ncbi.nlm.nih.gov/pubmed/18615156	Genome-wide association scan identifies candidate polymorphisms associated with differential response to anti-TNF treatment in rheumatoid arthritis.	Response to TNF antagonist treatment	89 European ancestry cases	NA	9p21.2	9	27490969	IFNK	MOB3B			79817			rs7046653-A	rs7046653	0	7046653	intron_variant	0	0.26	5E-7	6.301029995663981				Illumina [283348]	N
2008-08-07	18615156	Liu C	2008-07-10	Mol Med	www.ncbi.nlm.nih.gov/pubmed/18615156	Genome-wide association scan identifies candidate polymorphisms associated with differential response to anti-TNF treatment in rheumatoid arthritis.	Response to TNF antagonist treatment	89 European ancestry cases	NA	2q24.3	2	168532581	LASS6	CERS6			253782			rs13393173-A	rs13393173	0	13393173	intron_variant	0	0.12	4E-6	5.3979400086720375				Illumina [283348]	N
2008-08-07	18615156	Liu C	2008-07-10	Mol Med	www.ncbi.nlm.nih.gov/pubmed/18615156	Genome-wide association scan identifies candidate polymorphisms associated with differential response to anti-TNF treatment in rheumatoid arthritis.	Response to TNF antagonist treatment	89 European ancestry cases	NA	20p11.21	20	23866372	CST5	CST2 - CST5	1470	1473		39697	9563	rs6138150-T	rs6138150	0	6138150	intergenic_variant	1	0.84	3E-6	5.522878745280337				Illumina [283348]	N
2008-08-07	18615156	Liu C	2008-07-10	Mol Med	www.ncbi.nlm.nih.gov/pubmed/18615156	Genome-wide association scan identifies candidate polymorphisms associated with differential response to anti-TNF treatment in rheumatoid arthritis.	Response to TNF antagonist treatment	89 European ancestry cases	NA	1p22.3	1	87666697	LMO4	LOC107985518 - LOC107985519	107985518	107985519		36248	231936	rs983332-A	rs983332	0	983332	intergenic_variant	1	0.21	5E-6	5.301029995663981				Illumina [283348]	N
2008-08-07	18615156	Liu C	2008-07-10	Mol Med	www.ncbi.nlm.nih.gov/pubmed/18615156	Genome-wide association scan identifies candidate polymorphisms associated with differential response to anti-TNF treatment in rheumatoid arthritis.	Response to TNF antagonist treatment	89 European ancestry cases	NA	4p15.1	4	35370476	CENTD1	LOC107986272 - SEC63P2	107986272	100420287		449794	117336	rs437943-G	rs437943	0	437943	intergenic_variant	1	0.33	4E-6	5.3979400086720375				Illumina [283348]	N
2008-08-07	18615156	Liu C	2008-07-10	Mol Med	www.ncbi.nlm.nih.gov/pubmed/18615156	Genome-wide association scan identifies candidate polymorphisms associated with differential response to anti-TNF treatment in rheumatoid arthritis.	Response to TNF antagonist treatment	89 European ancestry cases	NA	7q21.3	7	95301079	PON1	PON1			5444			rs854555-A	rs854555	0	854555	intron_variant	0	0.34	2E-6	5.698970004336019				Illumina [283348]	N
2009-03-31	19287509	Cui J	2009-03-14	Mol Med	www.ncbi.nlm.nih.gov/pubmed/19287509	Genome-wide association study of determinants of anti-cyclic citrullinated peptide antibody titer in adults with rheumatoid arthritis.	Anti-cyclic Citrullinated Peptide Antibody	531 European ancestry cases	849 European ancestry cases	6p21.32	6	32395438	HLA-DRA, BTNL2	LOC101929163, BTNL2			101929163, 56244			rs1980493-?	rs1980493	0	1980493	intron_variant	0	0.13	5E-7	6.301029995663981				Affymetrix [97248]	N
2013-01-09	23053960	Lee YH	2012-10-07	Mol Biol Rep	www.ncbi.nlm.nih.gov/pubmed/23053960	Genome-wide pathway analysis of genome-wide association studies on systemic lupus erythematosus and rheumatoid arthritis.	Systemic lupus erythematosus	1,527 European ancestry cases, 3,421 European ancestry controls,	NA	2q32.2	2	191099907	STAT4	STAT4			6775			rs7574865-T	rs7574865	0	7574865	intron_variant	0	NR	4E-14	13.397940008672037		1.477	[1.335-1.634]	Illumina [737984]	N
2013-01-09	23053960	Lee YH	2012-10-07	Mol Biol Rep	www.ncbi.nlm.nih.gov/pubmed/23053960	Genome-wide pathway analysis of genome-wide association studies on systemic lupus erythematosus and rheumatoid arthritis.	Systemic lupus erythematosus	1,527 European ancestry cases, 3,421 European ancestry controls,	NA	7q32.1	7	128977412	TNPO3	TNPO3			23534			rs12531711-A	rs12531711	0	12531711	intron_variant	0	NR	6E-13	12.221848749616356		1.593	[1.403-1.808]	Illumina [737984]	N
2013-01-09	23053960	Lee YH	2012-10-07	Mol Biol Rep	www.ncbi.nlm.nih.gov/pubmed/23053960	Genome-wide pathway analysis of genome-wide association studies on systemic lupus erythematosus and rheumatoid arthritis.	Systemic lupus erythematosus	1,527 European ancestry cases, 3,421 European ancestry controls,	NA	8p23.1	8	11491677	BLK	FAM167A - BLK	83648	640		15773	2314	rs13277113-A	rs13277113	0	13277113	upstream_gene_variant	1	NR	2E-10	9.698970004336019		1.391	[1.256-1.540]	Illumina [737984]	N
2013-01-09	23053960	Lee YH	2012-10-07	Mol Biol Rep	www.ncbi.nlm.nih.gov/pubmed/23053960	Genome-wide pathway analysis of genome-wide association studies on systemic lupus erythematosus and rheumatoid arthritis.	Systemic lupus erythematosus	1,527 European ancestry cases, 3,421 European ancestry controls,	NA	7q32.1	7	128928906	IRF5	LOC392787 - IRF5	392787	3663		5836	8831	rs729302-A	rs729302	0	729302	intergenic_variant	1	NR	4E-8	7.3979400086720375		1.29	[1.41-1.18]	Illumina [737984]	N
2013-01-09	23053960	Lee YH	2012-10-07	Mol Biol Rep	www.ncbi.nlm.nih.gov/pubmed/23053960	Genome-wide pathway analysis of genome-wide association studies on systemic lupus erythematosus and rheumatoid arthritis.	Systemic lupus erythematosus	1,527 European ancestry cases, 3,421 European ancestry controls,	NA	6p21.32	6	32762309	HLA-DQA2	HLA-DQB2			3120			rs2051549-?	rs2051549	0	2051549	intron_variant	0	NR	3E-22	21.522878745280337				Illumina [737984]	N
2016-08-31	26301688	Li YR	2015-08-24	Nat Med	www.ncbi.nlm.nih.gov/pubmed/26301688	Meta-analysis of shared genetic architecture across ten pediatric autoimmune diseases.	Pediatric autoimmune diseases	97 European ancestry thyroiditis cases, 107 European ancestry ankylosing spondylitis cases, 100 European ancestry psoriasis cases, 173 European ancestry celiac disease cases, 254 European ancestry systemic lupus erythematosus cases, 308 European ancestry common variable inmunodeficiency cases, 865 European ancestry ulcerative colitis cases, 1,086 European ancestry Type 1 diabetes cases, 1,123  European ancestry juvenile idiopathic arthritis cases, 1,922  European ancestry Crohn's disease cases, 10,718 European ancestry controls	NA	1p31.3	1	67203951	IL23R	IL23R			149233			rs11580078-G	rs11580078	0	11580078	intron_variant	0	0.43	8E-11	10.096910013008056				Illumina [7347414] (imputed)	N
2016-08-31	26301688	Li YR	2015-08-24	Nat Med	www.ncbi.nlm.nih.gov/pubmed/26301688	Meta-analysis of shared genetic architecture across ten pediatric autoimmune diseases.	Pediatric autoimmune diseases	97 European ancestry thyroiditis cases, 107 European ancestry ankylosing spondylitis cases, 100 European ancestry psoriasis cases, 173 European ancestry celiac disease cases, 254 European ancestry systemic lupus erythematosus cases, 308 European ancestry common variable inmunodeficiency cases, 865 European ancestry ulcerative colitis cases, 1,086 European ancestry Type 1 diabetes cases, 1,123  European ancestry juvenile idiopathic arthritis cases, 1,922  European ancestry Crohn's disease cases, 10,718 European ancestry controls	NA	1p13.2	1	113761186	PTPN22	PHTF1 - RSBN1	10745	54665		1298	646	rs6679677-A	rs6679677	0	6679677	upstream_gene_variant	1	0.09	8E-11	10.096910013008056				Illumina [7347414] (imputed)	N
2016-08-31	26301688	Li YR	2015-08-24	Nat Med	www.ncbi.nlm.nih.gov/pubmed/26301688	Meta-analysis of shared genetic architecture across ten pediatric autoimmune diseases.	Pediatric autoimmune diseases	97 European ancestry thyroiditis cases, 107 European ancestry ankylosing spondylitis cases, 100 European ancestry psoriasis cases, 173 European ancestry celiac disease cases, 254 European ancestry systemic lupus erythematosus cases, 308 European ancestry common variable inmunodeficiency cases, 865 European ancestry ulcerative colitis cases, 1,086 European ancestry Type 1 diabetes cases, 1,123  European ancestry juvenile idiopathic arthritis cases, 1,922  European ancestry Crohn's disease cases, 10,718 European ancestry controls	NA	1q24.3	1	172869708	TNFSF18	LOC105371618 - AIMP1P2	105371618	100873064		31921	16239	rs34884278-C	rs34884278	0	34884278	intron_variant	1	0.3	4E-7	6.3979400086720375				Illumina [7347414] (imputed)	N
2016-08-31	26301688	Li YR	2015-08-24	Nat Med	www.ncbi.nlm.nih.gov/pubmed/26301688	Meta-analysis of shared genetic architecture across ten pediatric autoimmune diseases.	Pediatric autoimmune diseases	97 European ancestry thyroiditis cases, 107 European ancestry ankylosing spondylitis cases, 100 European ancestry psoriasis cases, 173 European ancestry celiac disease cases, 254 European ancestry systemic lupus erythematosus cases, 308 European ancestry common variable inmunodeficiency cases, 865 European ancestry ulcerative colitis cases, 1,086 European ancestry Type 1 diabetes cases, 1,123  European ancestry juvenile idiopathic arthritis cases, 1,922  European ancestry Crohn's disease cases, 10,718 European ancestry controls	NA	1q31.3	1	197406337	CRB1	CRB1			23418			rs6689858-C	rs6689858	0	6689858	intron_variant	0	0.29	2E-7	6.698970004336019				Illumina [7347414] (imputed)	N
2016-08-31	26301688	Li YR	2015-08-24	Nat Med	www.ncbi.nlm.nih.gov/pubmed/26301688	Meta-analysis of shared genetic architecture across ten pediatric autoimmune diseases.	Pediatric autoimmune diseases	97 European ancestry thyroiditis cases, 107 European ancestry ankylosing spondylitis cases, 100 European ancestry psoriasis cases, 173 European ancestry celiac disease cases, 254 European ancestry systemic lupus erythematosus cases, 308 European ancestry common variable inmunodeficiency cases, 865 European ancestry ulcerative colitis cases, 1,086 European ancestry Type 1 diabetes cases, 1,123  European ancestry juvenile idiopathic arthritis cases, 1,922  European ancestry Crohn's disease cases, 10,718 European ancestry controls	NA	1q32.1	1	206760172	IL10	LOC105372877 - IL10	105372877	3586		7770	7431	rs55705316-G	rs55705316	0	55705316	intergenic_variant	1	0.14	1E-6	6.0				Illumina [7347414] (imputed)	N
