2016-10-12	26718567	Williams SR	2015-12-30	Neurology	www.ncbi.nlm.nih.gov/pubmed/26718567	Shared genetic susceptibility of vascular-related biomarkers with ischemic and recurrent stroke.	Thrombin-antithrombin complex levels in ischemic stroke	up to 1,725 European ancestry cases, up to 258 African ancestry cases, up to 117 cases	NA	11p14.3	11	24069597	NR	RNU6-783P - LOC107984378	106479912	107984378		219715	49372	rs16912059-?	rs16912059	0	16912059	intergenic_variant	1	NR	2E-6	5.698970004336019				Illumina [7500450] (imputed)	N
2016-10-12	26718567	Williams SR	2015-12-30	Neurology	www.ncbi.nlm.nih.gov/pubmed/26718567	Shared genetic susceptibility of vascular-related biomarkers with ischemic and recurrent stroke.	Thrombin-antithrombin complex levels in ischemic stroke	up to 1,725 European ancestry cases, up to 258 African ancestry cases, up to 117 cases	NA	12p12.1	12	26251365	NR	SSPN - LOC105369705	8082	105369705		16588	1109	rs2343873-?	rs2343873	0	2343873	intron_variant	1	NR	3E-6	5.522878745280337				Illumina [7500450] (imputed)	N
2016-10-12	26718567	Williams SR	2015-12-30	Neurology	www.ncbi.nlm.nih.gov/pubmed/26718567	Shared genetic susceptibility of vascular-related biomarkers with ischemic and recurrent stroke.	Prothrombin fragments F1+2 levels in ischemic stroke	up to 1,725 European ancestry cases,up to 258 African ancestry cases, up to 117 cases	NA	1q44	1	245508389	NR	KIF26B			55083			rs1934066-?	rs1934066	0	1934066	intron_variant	0	NR	2E-7	6.698970004336019				Illumina [7500450] (imputed)	N
2016-10-12	26718567	Williams SR	2015-12-30	Neurology	www.ncbi.nlm.nih.gov/pubmed/26718567	Shared genetic susceptibility of vascular-related biomarkers with ischemic and recurrent stroke.	Prothrombin fragments F1+2 levels in ischemic stroke	up to 1,725 European ancestry cases,up to 258 African ancestry cases, up to 117 cases	NA	6p12.3	6	49669314	NR	RHAG - CRISP2	6005	7180		32440	7351	rs1570063-?	rs1570063	0	1570063	intergenic_variant	1	NR	1E-6	6.0				Illumina [7500450] (imputed)	N
2016-12-21	27068588	Chauhan G	2016-04-07	Lancet Neurol	www.ncbi.nlm.nih.gov/pubmed/27068588	Identification of additional risk loci for stroke and small vessel disease: a meta-analysis of genome-wide association studies.	Ischemic stroke (cardioembolic)	602 European ancestry cases, 80,613 European ancestry controls	579 European ancestry cases, 3,427 Black, Hispanic and European ancestry cases, 18,515 European ancestry controls, 32,473 Black, Hispanic and European ancestry controls	4q25	4	110737238	PITX2	PITX2 - MIR297	5308	100126354		95115	123344	rs75021220-?	rs75021220	0	75021220	intergenic_variant	1		1E-25	25.0		1.4	[1.31-1.49]	Affymetrix, Illumina [NR] (imputed)	N
2016-10-13	26674333	Traylor M	2015-12-16	Neurology	www.ncbi.nlm.nih.gov/pubmed/26674333	Genome-wide meta-analysis of cerebral white matter hyperintensities in patients with stroke.	White matter hyperintensities in ischemic stroke	3,670 European ancestry cases	NA	1p32.2	1	57885133	DAB1	DAB1			1600			rs17579352-C	rs17579352	0	17579352	intron_variant	0	0.95	2E-7	6.698970004336019		1.4	[1.23–1.59]	Affymetrix, Illumina [7567914] (imputed)	N
2016-10-13	26674333	Traylor M	2015-12-16	Neurology	www.ncbi.nlm.nih.gov/pubmed/26674333	Genome-wide meta-analysis of cerebral white matter hyperintensities in patients with stroke.	White matter hyperintensities in ischemic stroke	3,670 European ancestry cases	NA	9p23	9	10550204	PTPRD	PTPRD			5789			rs1535459-C	rs1535459	0	1535459	intron_variant	0	0.98	3E-7	6.522878745280337		1.87	[1.47–2.38]	Affymetrix, Illumina [7567914] (imputed)	N
2016-10-13	26674333	Traylor M	2015-12-16	Neurology	www.ncbi.nlm.nih.gov/pubmed/26674333	Genome-wide meta-analysis of cerebral white matter hyperintensities in patients with stroke.	White matter hyperintensities in ischemic stroke	3,670 European ancestry cases	NA	10q26.3	10	130091533	intergenic	LINC00959			387723			rs7082237-C	rs7082237	0	7082237	intron_variant	0	0.88	1E-6	6.0		1.2	[1.12–1.29]	Affymetrix, Illumina [7567914] (imputed)	N
2016-10-13	26674333	Traylor M	2015-12-16	Neurology	www.ncbi.nlm.nih.gov/pubmed/26674333	Genome-wide meta-analysis of cerebral white matter hyperintensities in patients with stroke.	White matter hyperintensities in ischemic stroke	3,670 European ancestry cases	NA	4p15.1	4	31144396	PCDH7	PCDH7			5099			rs3733655-A	rs3733655	0	3733655	3_prime_UTR_variant	0	0.64	1E-6	6.0		1.13	[1.07–1.18]	Affymetrix, Illumina [7567914] (imputed)	N
2016-10-13	26674333	Traylor M	2015-12-16	Neurology	www.ncbi.nlm.nih.gov/pubmed/26674333	Genome-wide meta-analysis of cerebral white matter hyperintensities in patients with stroke.	White matter hyperintensities in ischemic stroke	3,670 European ancestry cases	NA	17q25.1	17	76287688	QRICH2	QRICH2			84074			rs346785-T	rs346785	0	346785	intron_variant	0	0.61	1E-6	6.0		1.12	[1.07–1.18]	Affymetrix, Illumina [7567914] (imputed)	N
2016-10-13	26674333	Traylor M	2015-12-16	Neurology	www.ncbi.nlm.nih.gov/pubmed/26674333	Genome-wide meta-analysis of cerebral white matter hyperintensities in patients with stroke.	White matter hyperintensities in ischemic stroke	3,670 European ancestry cases	NA	12p13.31	12	7711880	DPPA3	DPPA3			359787			rs73267033-A	rs73267033	0	73267033	intron_variant	0	0.96	2E-6	5.698970004336019		1.45	[1.25–1.69]	Affymetrix, Illumina [7567914] (imputed)	N
2016-10-13	26674333	Traylor M	2015-12-16	Neurology	www.ncbi.nlm.nih.gov/pubmed/26674333	Genome-wide meta-analysis of cerebral white matter hyperintensities in patients with stroke.	White matter hyperintensities in ischemic stroke	3,670 European ancestry cases	NA	1p36.11	1	26740926	ARID1A	ARID1A			8289			rs11247594-G	rs11247594	0	11247594	intron_variant	0	0.79	2E-6	5.698970004336019		1.15	[1.09–1.22]	Affymetrix, Illumina [7567914] (imputed)	N
2016-10-13	26674333	Traylor M	2015-12-16	Neurology	www.ncbi.nlm.nih.gov/pubmed/26674333	Genome-wide meta-analysis of cerebral white matter hyperintensities in patients with stroke.	White matter hyperintensities in ischemic stroke	3,670 European ancestry cases	NA	7q31.1	7	108191967	NRCAM	NRCAM			4897			rs11974528-C	rs11974528	0	11974528	intron_variant	0	0.98	2E-6	5.698970004336019		1.53	[1.29–1.83]	Affymetrix, Illumina [7567914] (imputed)	N
2016-12-07	26913989	Traylor M	2016-02-23	Ann Neurol	www.ncbi.nlm.nih.gov/pubmed/26913989	Shared genetic contribution to Ischaemic Stroke and Alzheimer's Disease.	Alzheimer's disease or small vessel stroke	17,008 European ancestry Alzheimer's disease cases, 3,651 European ancestry small vessel stroke cases, 95,811 European ancestry controls	NA	17q25.1	17	75022679	KCTD2, ATP5H, ICT1	ICT1 - RNU6-362P	3396	106481292		1418	8418	rs9899728-?	rs9899728	0	9899728	downstream_gene_variant	1	NR	2E-8	7.698970004336019				Affymetrix, Illumina [at least 7055881]	N
2016-10-14	26708676	Pulit SL	2015-12-18	Lancet Neurol	www.ncbi.nlm.nih.gov/pubmed/26708676	Loci associated with ischaemic stroke and its subtypes (SiGN): a genome-wide association study.	Ischemic stroke (small artery occlusion)	up to 2,252 European ancestry cases, up to 381 African ancestry cases, up to 552 Hispanic cases, 26,690 European ancestry controls, 3,354 African ancestry controls, 2,429 Hispanic controls	47 African ancestry cases, 133 East Asian ancestry cases, 1,847 European ancestry cases, 85 Hispanic cases, 314 South Asian ancestry cases, 239 African ancestry controls, 329 East Asian ancestry controls, 217,755 European ancestry controls, 686 Hispanic controls, 5,193 South Asian ancestry stroke controls	12q24.12	12	111795214	ALDH2	ALDH2			217			rs10744777-T	rs10744777	0	10744777	intron_variant	0	0.667	3E-9	8.522878745280337	(CCSp)	1.17	[1.11-1.23]	Illumina [up to 15400000] (imputed)	N
2016-10-14	26708676	Pulit SL	2015-12-18	Lancet Neurol	www.ncbi.nlm.nih.gov/pubmed/26708676	Loci associated with ischaemic stroke and its subtypes (SiGN): a genome-wide association study.	Ischemic stroke	14,300 European ancestry cases, 1,609 African ancestry cases, 942 Hispanic cases, 26,690 European ancestry controls, 3,354 African ancestry controls, 2,429 Hispanic controls	996 African ancestry cases, 219 East Asian ancestry cases, 17,334 European ancestry cases, 548 Hispanic cases, 2,385 South Asian ancestry cases, 5,811 African ancestry controls, 329 East Asian ancestry controls, 350,928 European ancestry controls, 686 Hispanic controls, 5,193 South Asian ancestry controls	12q24.12	12	111795214	ALDH2	ALDH2			217			rs10744777-T	rs10744777	0	10744777	intron_variant	0	0.667	4E-9	8.397940008672037		1.07	[1.05-1.09]	Illumina [up to 15400000] (imputed)	N
2016-10-14	26708676	Pulit SL	2015-12-18	Lancet Neurol	www.ncbi.nlm.nih.gov/pubmed/26708676	Loci associated with ischaemic stroke and its subtypes (SiGN): a genome-wide association study.	Ischemic stroke	14,300 European ancestry cases, 1,609 African ancestry cases, 942 Hispanic cases, 26,690 European ancestry controls, 3,354 African ancestry controls, 2,429 Hispanic controls	996 African ancestry cases, 219 East Asian ancestry cases, 17,334 European ancestry cases, 548 Hispanic cases, 2,385 South Asian ancestry cases, 5,811 African ancestry controls, 329 East Asian ancestry controls, 350,928 European ancestry controls, 686 Hispanic controls, 5,193 South Asian ancestry controls	4q25	4	110755885	PITX2	PITX2 - MIR297	5308	100126354		113762	104697	rs2634074-T	rs2634074	0	2634074	intergenic_variant	1	0.021	3E-14	13.522878745280337		1.1	[1.07-1.12]	Illumina [up to 15400000] (imputed)	N
2016-10-14	26708676	Pulit SL	2015-12-18	Lancet Neurol	www.ncbi.nlm.nih.gov/pubmed/26708676	Loci associated with ischaemic stroke and its subtypes (SiGN): a genome-wide association study.	Ischemic stroke	14,300 European ancestry cases, 1,609 African ancestry cases, 942 Hispanic cases, 26,690 European ancestry controls, 3,354 African ancestry controls, 2,429 Hispanic controls	996 African ancestry cases, 219 East Asian ancestry cases, 17,334 European ancestry cases, 548 Hispanic cases, 2,385 South Asian ancestry cases, 5,811 African ancestry controls, 329 East Asian ancestry controls, 350,928 European ancestry controls, 686 Hispanic controls, 5,193 South Asian ancestry controls	7p21.1	7	19009765	HDAC9	HDAC9 - LOC105375174	9734	105375174		6020	96728	rs2107595-A	rs2107595	0	2107595	regulatory_region_variant	1	0.157	9E-10	9.045757490560675		1.09	[1.06-1.12]	Illumina [up to 15400000] (imputed)	N
2016-10-14	26708676	Pulit SL	2015-12-18	Lancet Neurol	www.ncbi.nlm.nih.gov/pubmed/26708676	Loci associated with ischaemic stroke and its subtypes (SiGN): a genome-wide association study.	Ischemic stroke (cardioembolic)	up to 3,400 European ancestry cases, up to 208 African ancestry cases, up to 118 Hispanic cases, 26,690 European ancestry controls, 3,354 African ancestry controls, 2,429 Hispanic controls	98 African ancestry cases, 31 East Asian ancestry cases, 3,436 European ancestry cases, 97 Hispanic cases, 422 South Asian ancestry cases, 2,917 African ancestry controls, 329 East Asian ancestry controls, 274,063 European ancestry controls, 686 Hispanic controls, 5,193 South Asian ancestry controls	4q25	4	110789013	PITX2	PITX2 - MIR297	5308	100126354		146890	71569	rs2200733-T	rs2200733	0	2200733	intergenic_variant	1	0.12	3E-32	31.522878745280337	(CCSp)	1.37	[1.30-1.45]	Illumina [up to 15400000] (imputed)	N
2016-10-14	26708676	Pulit SL	2015-12-18	Lancet Neurol	www.ncbi.nlm.nih.gov/pubmed/26708676	Loci associated with ischaemic stroke and its subtypes (SiGN): a genome-wide association study.	Ischemic stroke (cardioembolic)	up to 3,400 European ancestry cases, up to 208 African ancestry cases, up to 118 Hispanic cases, 26,690 European ancestry controls, 3,354 African ancestry controls, 2,429 Hispanic controls	98 African ancestry cases, 31 East Asian ancestry cases, 3,436 European ancestry cases, 97 Hispanic cases, 422 South Asian ancestry cases, 2,917 African ancestry controls, 329 East Asian ancestry controls, 274,063 European ancestry controls, 686 Hispanic controls, 5,193 South Asian ancestry controls	16q22.3	16	72995261	ZFHX3	ZFHX3			463			rs7193343-T	rs7193343	0	7193343	intron_variant	0	0.174	2E-10	9.698970004336019	(CCSp)	1.17	[1.11-1.23]	Illumina [up to 15400000] (imputed)	N
2016-10-14	26708676	Pulit SL	2015-12-18	Lancet Neurol	www.ncbi.nlm.nih.gov/pubmed/26708676	Loci associated with ischaemic stroke and its subtypes (SiGN): a genome-wide association study.	Ischemic stroke (undetermined subtype)	up to 8,062 European ancestry cases, up to 1,086 African ancestry cases, up to 362 Hispanic cases, 26,690 European ancestry controls, 3,354 African ancestry controls, 2,429 Hispanic controls	17 African ancestry cases, 17 East Asian ancestry cases, 3,514 European ancestry cases, 149 Hispanic cases, 239 African ancestry controls, 329 East Asian ancestry controls, 259,291 European ancestry controls, 686 Hispanic controls	16p13.11	16	15961249	ABCC1	ABCC1			4363			rs74475935-G	rs74475935	0	74475935	intron_variant	0	0.018	5E-11	10.301029995663981	(African ancestry, CCSc)	4.63	[2.77-7.72]	Illumina [up to 15400000] (imputed)	N
2015-04-01	25147783	Keene KL	2014-08-06	Front Public Health	www.ncbi.nlm.nih.gov/pubmed/25147783	Genetic Associations with Plasma B12, B6, and Folate Levels in an Ischemic Stroke Population from the Vitamin Intervention for Stroke Prevention (VISP) Trial.	Vitamin B levels in ischemic stroke	1,725 European ancestry cases, 258 African ancestry cases, 117 cases	NA	1p36.12	1	21445504	NBPF3	NBPF3			84224			rs12118362-A	rs12118362	0	12118362	intron_variant	0	0.213	2E-7	6.698970004336019	(Vitamin B6)	0.172	[NR] unit increase	Illumina [737081]	N
2015-04-01	25147783	Keene KL	2014-08-06	Front Public Health	www.ncbi.nlm.nih.gov/pubmed/25147783	Genetic Associations with Plasma B12, B6, and Folate Levels in an Ischemic Stroke Population from the Vitamin Intervention for Stroke Prevention (VISP) Trial.	Vitamin B levels in ischemic stroke	1,725 European ancestry cases, 258 African ancestry cases, 117 cases	NA	1p36.12	1	21496799	ALPL	NBPF3 - ALPL	84224	249		11899	12183	rs1697421-T	rs1697421	0	1697421	intergenic_variant	1	0.471	7E-10	9.154901959985743	(Vitamin B6)	0.173	[NR] unit increase	Illumina [737081]	N
2015-04-01	25147783	Keene KL	2014-08-06	Front Public Health	www.ncbi.nlm.nih.gov/pubmed/25147783	Genetic Associations with Plasma B12, B6, and Folate Levels in an Ischemic Stroke Population from the Vitamin Intervention for Stroke Prevention (VISP) Trial.	Vitamin B levels in ischemic stroke	1,725 European ancestry cases, 258 African ancestry cases, 117 cases	NA	7p14.3	7	31097283	ADCYAP1R1	ADCYAP1R1			117			rs2267739-G	rs2267739	0	2267739	intron_variant	0	0.153	1E-6	6.0	(Vitamin B6)	0.241	[NR] unit decrease	Illumina [737081]	N
2015-04-01	25147783	Keene KL	2014-08-06	Front Public Health	www.ncbi.nlm.nih.gov/pubmed/25147783	Genetic Associations with Plasma B12, B6, and Folate Levels in an Ischemic Stroke Population from the Vitamin Intervention for Stroke Prevention (VISP) Trial.	Vitamin B levels in ischemic stroke	1,725 European ancestry cases, 258 African ancestry cases, 117 cases	NA	10p13	10	17114152	CUBN	CUBN			8029			rs1801222-A	rs1801222	0	1801222	missense_variant	0	0.316	2E-13	12.698970004336019	(Vitamin B12)	0.218	[NR] unit decrease	Illumina [737081]	N
2015-04-01	25147783	Keene KL	2014-08-06	Front Public Health	www.ncbi.nlm.nih.gov/pubmed/25147783	Genetic Associations with Plasma B12, B6, and Folate Levels in an Ischemic Stroke Population from the Vitamin Intervention for Stroke Prevention (VISP) Trial.	Vitamin B levels in ischemic stroke	1,725 European ancestry cases, 258 African ancestry cases, 117 cases	NA	11q12.1	11	59855905	TCN1	TCN1			6947			rs34324219-A	rs34324219	0	34324219	missense_variant	0	0.104	5E-11	10.301029995663981	(Vitamin B12)	0.292	[NR] unit decrease	Illumina [737081]	N
2015-04-01	25147783	Keene KL	2014-08-06	Front Public Health	www.ncbi.nlm.nih.gov/pubmed/25147783	Genetic Associations with Plasma B12, B6, and Folate Levels in an Ischemic Stroke Population from the Vitamin Intervention for Stroke Prevention (VISP) Trial.	Vitamin B levels in ischemic stroke	1,725 European ancestry cases, 258 African ancestry cases, 117 cases	NA	19q13.33	19	48725015	RASIP1	RASIP1			54922			rs2287921-C	rs2287921	0	2287921	non_coding_transcript_exon_variant	0	0.471	9E-7	6.045757490560675	(Vitamin B12)	0.14	[NR] unit increase	Illumina [737081]	N
2015-04-01	25147783	Keene KL	2014-08-06	Front Public Health	www.ncbi.nlm.nih.gov/pubmed/25147783	Genetic Associations with Plasma B12, B6, and Folate Levels in an Ischemic Stroke Population from the Vitamin Intervention for Stroke Prevention (VISP) Trial.	Vitamin B levels in ischemic stroke	1,725 European ancestry cases, 258 African ancestry cases, 117 cases	NA	19q13.33	19	48703160	FUT2	LOC105447645, FUT2			105447645, 2524			rs492602-C	rs492602	0	492602	synonymous_variant	0	0.482	2E-7	6.698970004336019	(Vitamin B12)	0.143	[NR] unit increase	Illumina [737081]	N
2015-04-01	25147783	Keene KL	2014-08-06	Front Public Health	www.ncbi.nlm.nih.gov/pubmed/25147783	Genetic Associations with Plasma B12, B6, and Folate Levels in an Ischemic Stroke Population from the Vitamin Intervention for Stroke Prevention (VISP) Trial.	Vitamin B levels in ischemic stroke	1,725 European ancestry cases, 258 African ancestry cases, 117 cases	NA	2p25.3	2	2479854	MYT1L	MYT1L - LOC105373389	23040	105373389		148466	4554	rs12611820-C	rs12611820	0	12611820	intergenic_variant	1	0.245	1E-6	6.0	(Vitamin B9 - Folate)	0.169	[NR] unit decrease	Illumina [737081]	N
2014-07-23	24262325	Dichgans M	2013-11-21	Stroke	www.ncbi.nlm.nih.gov/pubmed/24262325	Shared genetic susceptibility to ischemic stroke and coronary artery disease: a genome-wide analysis of common variants.	Coronary artery disease	33,398 cases, 75,726 controls	NA	9p21.3	9	22125504	CDKN2BAS	CDKN2B-AS1 - DMRTA1	100048912	63951		4407	321337	rs1333049-C	rs1333049	0	1333049	downstream_gene_variant	1	NR	3E-56	55.52287874528034		1.24	[1.21-1.28]	Illumina [575000] (imputed)	N
2014-07-23	24262325	Dichgans M	2013-11-21	Stroke	www.ncbi.nlm.nih.gov/pubmed/24262325	Shared genetic susceptibility to ischemic stroke and coronary artery disease: a genome-wide analysis of common variants.	Coronary artery disease	33,398 cases, 75,726 controls	NA	6p24.1	6	12901209	PHACTR1	PHACTR1			221692			rs9369640-?	rs9369640	0	9369640	intron_variant	0	NR	3E-11	10.522878745280337		1.0989	[1.08-1.14]	Illumina [575000] (imputed)	N
2014-07-23	24262325	Dichgans M	2013-11-21	Stroke	www.ncbi.nlm.nih.gov/pubmed/24262325	Shared genetic susceptibility to ischemic stroke and coronary artery disease: a genome-wide analysis of common variants.	Coronary artery disease	33,398 cases, 75,726 controls	NA	19p13.2	19	11052925	LDLR, SMARCA4	SMARCA4			6597			rs1122608-?	rs1122608	0	1122608	intron_variant	0	NR	3E-11	10.522878745280337		1.1364	[1.09-1.18]	Illumina [575000] (imputed)	N
2014-07-23	24262325	Dichgans M	2013-11-21	Stroke	www.ncbi.nlm.nih.gov/pubmed/24262325	Shared genetic susceptibility to ischemic stroke and coronary artery disease: a genome-wide analysis of common variants.	Coronary artery disease	33,398 cases, 75,726 controls	NA	21q22.11	21	34226827	KCNE2	LINC00310 - LOC105372791	114036	105372791		36908	126210	rs9982601-T	rs9982601	0	9982601	intron_variant	1	NR	3E-10	9.522878745280337		1.18	[1.12-1.24]	Illumina [575000] (imputed)	N
2014-07-23	24262325	Dichgans M	2013-11-21	Stroke	www.ncbi.nlm.nih.gov/pubmed/24262325	Shared genetic susceptibility to ischemic stroke and coronary artery disease: a genome-wide analysis of common variants.	Coronary artery disease	33,398 cases, 75,726 controls	NA	7q32.2	7	130023656	ZC3HC1	ZC3HC1			51530			rs11556924-?	rs11556924	0	11556924	missense_variant	0	NR	3E-10	9.522878745280337		1.0989	[1.06-1.12]	Illumina [575000] (imputed)	N
2014-07-23	24262325	Dichgans M	2013-11-21	Stroke	www.ncbi.nlm.nih.gov/pubmed/24262325	Shared genetic susceptibility to ischemic stroke and coronary artery disease: a genome-wide analysis of common variants.	Coronary artery disease	33,398 cases, 75,726 controls	NA	6q23.2	6	133893387	TCF21	TCF21			6943			rs12190287-?	rs12190287	0	12190287	3_prime_UTR_variant	0	NR	2E-9	8.698970004336019		1.1111	[1.08-1.15]	Illumina [575000] (imputed)	N
2014-07-23	24262325	Dichgans M	2013-11-21	Stroke	www.ncbi.nlm.nih.gov/pubmed/24262325	Shared genetic susceptibility to ischemic stroke and coronary artery disease: a genome-wide analysis of common variants.	Coronary artery disease	33,398 cases, 75,726 controls	NA	1p32.2	1	56497149	PPAP2B	PPAP2B			8613			rs17114036-?	rs17114036	0	17114036	intron_variant	0	NR	1E-8	8.0		1.1494	[1.1-1.22]	Illumina [575000] (imputed)	N
2014-07-23	24262325	Dichgans M	2013-11-21	Stroke	www.ncbi.nlm.nih.gov/pubmed/24262325	Shared genetic susceptibility to ischemic stroke and coronary artery disease: a genome-wide analysis of common variants.	Coronary artery disease	33,398 cases, 75,726 controls	NA	1p13.3	1	109278889	SORT1	CELSR2 - PSRC1	1952	84722		3133	665	rs602633-?	rs602633	0	602633	downstream_gene_variant	1	NR	1E-8	8.0		1.1111	[1.08-1.15]	Illumina [575000] (imputed)	N
2014-07-23	24262325	Dichgans M	2013-11-21	Stroke	www.ncbi.nlm.nih.gov/pubmed/24262325	Shared genetic susceptibility to ischemic stroke and coronary artery disease: a genome-wide analysis of common variants.	Coronary artery disease	33,398 cases, 75,726 controls	NA	2q33.2	2	202881162	WDR12	WDR12			55759			rs6725887-C	rs6725887	0	6725887	intron_variant	0	NR	2E-8	7.698970004336019		1.14	[1.10-1.19]	Illumina [575000] (imputed)	N
2014-07-23	24262325	Dichgans M	2013-11-21	Stroke	www.ncbi.nlm.nih.gov/pubmed/24262325	Shared genetic susceptibility to ischemic stroke and coronary artery disease: a genome-wide analysis of common variants.	Coronary artery disease	33,398 cases, 75,726 controls	NA	15q25.1	15	78849442	ADAMTS7	LOC390614 - TRK-CTT1-2	390614	100189013		17412	11120	rs7173743-?	rs7173743	0	7173743	intron_variant	1	NR	7E-8	7.154901959985743		1.0753	[1.05-1.11]	Illumina [575000] (imputed)	N
2014-07-23	24262325	Dichgans M	2013-11-21	Stroke	www.ncbi.nlm.nih.gov/pubmed/24262325	Shared genetic susceptibility to ischemic stroke and coronary artery disease: a genome-wide analysis of common variants.	Coronary artery disease	33,398 cases, 75,726 controls	NA	3q22.3	3	138403280	MRAS	MRAS			22808			rs9818870-T	rs9818870	0	9818870	3_prime_UTR_variant	0	NR	1E-7	7.0		1.11	[1.07-1.15]	Illumina [575000] (imputed)	N
2014-07-23	24262325	Dichgans M	2013-11-21	Stroke	www.ncbi.nlm.nih.gov/pubmed/24262325	Shared genetic susceptibility to ischemic stroke and coronary artery disease: a genome-wide analysis of common variants.	Coronary artery disease	33,398 cases, 75,726 controls	NA	17p13.3	17	2214651	SMG6	SMG6			23293			rs2281727-G	rs2281727	0	2281727	intron_variant	0	NR	1E-7	7.0		1.07	[1.04-1.10]	Illumina [575000] (imputed)	N
2014-07-23	24262325	Dichgans M	2013-11-21	Stroke	www.ncbi.nlm.nih.gov/pubmed/24262325	Shared genetic susceptibility to ischemic stroke and coronary artery disease: a genome-wide analysis of common variants.	Coronary artery disease	33,398 cases, 75,726 controls	NA	17p11.2	17	17640408	RASD1, PEMT, RAI1	PEMT - LOC105371564	10400	105371564		48705	33618	rs12936587-?	rs12936587	0	12936587	intergenic_variant	1	NR	2E-7	6.698970004336019		1.0753	[1.04-1.11]	Illumina [575000] (imputed)	N
2014-07-23	24262325	Dichgans M	2013-11-21	Stroke	www.ncbi.nlm.nih.gov/pubmed/24262325	Shared genetic susceptibility to ischemic stroke and coronary artery disease: a genome-wide analysis of common variants.	Coronary artery disease	33,398 cases, 75,726 controls	NA	9q34.2	9	133278724	ABO	ABO - LCN1P2	28	653163		3510	38781	rs579459-C	rs579459	0	579459	upstream_gene_variant	1	NR	2E-7	6.698970004336019		1.1	[1.06-1.14]	Illumina [575000] (imputed)	N
2014-07-23	24262325	Dichgans M	2013-11-21	Stroke	www.ncbi.nlm.nih.gov/pubmed/24262325	Shared genetic susceptibility to ischemic stroke and coronary artery disease: a genome-wide analysis of common variants.	Coronary artery disease	33,398 cases, 75,726 controls	NA	8p21.3	8	19955669	LPL	LPL			4023			rs264-?	rs264	0	264	intron_variant	0	NR	3E-7	6.522878745280337		1.1111	[1.06-1.15]	Illumina [575000] (imputed)	N
2014-07-23	24262325	Dichgans M	2013-11-21	Stroke	www.ncbi.nlm.nih.gov/pubmed/24262325	Shared genetic susceptibility to ischemic stroke and coronary artery disease: a genome-wide analysis of common variants.	Coronary artery disease	33,398 cases, 75,726 controls	NA	11q23.3	11	116741017	ZNF259, APOA1, APO5A	LOC101929011 - BUD13	101929011	84811		82765	7153	rs9326246-C	rs9326246	0	9326246	intergenic_variant	1	NR	3E-7	6.522878745280337		1.15	[1.09-1.21]	Illumina [575000] (imputed)	N
2014-07-23	24262325	Dichgans M	2013-11-21	Stroke	www.ncbi.nlm.nih.gov/pubmed/24262325	Shared genetic susceptibility to ischemic stroke and coronary artery disease: a genome-wide analysis of common variants.	Coronary artery disease	33,398 cases, 75,726 controls	NA	12q24.12	12	111446804	SH2B3	SH2B3			10019			rs3184504-T	rs3184504	0	3184504	missense_variant	0	NR	9E-7	6.045757490560675		1.07	[1.04-1.11]	Illumina [575000] (imputed)	N
2014-07-23	24262325	Dichgans M	2013-11-21	Stroke	www.ncbi.nlm.nih.gov/pubmed/24262325	Shared genetic susceptibility to ischemic stroke and coronary artery disease: a genome-wide analysis of common variants.	Coronary artery disease	33,398 cases, 75,726 controls	NA	4q31.22	4	147472512	EDNRA	PRMT5P1 - EDNRA	100420927	1909		13191	8405	rs1878406-T	rs1878406	0	1878406	intergenic_variant	1	NR	1E-6	6.0		1.1	[1.06-1.14]	Illumina [575000] (imputed)	N
2014-07-23	24262325	Dichgans M	2013-11-21	Stroke	www.ncbi.nlm.nih.gov/pubmed/24262325	Shared genetic susceptibility to ischemic stroke and coronary artery disease: a genome-wide analysis of common variants.	Coronary artery disease	33,398 cases, 75,726 controls	NA	10q24.32	10	102959339	NT5C2, CNNM2, CYP17A1	CNNM2			54805			rs12413409-?	rs12413409	0	12413409	intron_variant	0	NR	1E-6	6.0		1.1236	[1.08-1.19]	Illumina [575000] (imputed)	N
2014-07-23	24262325	Dichgans M	2013-11-21	Stroke	www.ncbi.nlm.nih.gov/pubmed/24262325	Shared genetic susceptibility to ischemic stroke and coronary artery disease: a genome-wide analysis of common variants.	Coronary artery disease	33,398 cases, 75,726 controls	NA	6q25.3	6	160442500	SLC22A3, LPAL2, LPA	SLC22A3			6581			rs2048327-C	rs2048327	0	2048327	intron_variant	0	NR	1E-6	6.0		1.07	[1.05-1.10]	Illumina [575000] (imputed)	N
2014-07-23	24262325	Dichgans M	2013-11-21	Stroke	www.ncbi.nlm.nih.gov/pubmed/24262325	Shared genetic susceptibility to ischemic stroke and coronary artery disease: a genome-wide analysis of common variants.	Coronary artery disease	33,398 cases, 75,726 controls	NA	10q11.21	10	44258419	CXCL12	LINC00841 - CXCL12	283033	6387		277154	33669	rs501120-?	rs501120	0	501120	downstream_gene_variant	1	NR	2E-6	5.698970004336019		1.087	[1.05-1.14]	Illumina [575000] (imputed)	N
2014-07-23	24262325	Dichgans M	2013-11-21	Stroke	www.ncbi.nlm.nih.gov/pubmed/24262325	Shared genetic susceptibility to ischemic stroke and coronary artery disease: a genome-wide analysis of common variants.	Coronary artery disease	33,398 cases, 75,726 controls	NA	13q34	13	110308365	COL4A1, COL4A2	COL4A2			1284			rs4773144-G	rs4773144	0	4773144	intron_variant	0	NR	2E-6	5.698970004336019		1.08	[1.05-1.12]	Illumina [575000] (imputed)	N
